,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
66,310050,40.895375,-74.464792,34017,40.777042915721545,-74.10642086555644,20.434343547447156,29.5 mi
67,310050,40.895375,-74.464792,34017,40.7669488895705,-74.0984233414981,21.102887248797593,26.5 mi
68,310050,40.895375,-74.464792,34017,40.76696335292629,-74.08835153022841,21.581232903139668,29.9 mi
69,310050,40.895375,-74.464792,34017,40.78107518831554,-74.0882910543843,21.200233566122574,27.6 mi
70,310050,40.895375,-74.464792,34017,40.79340052442976,-74.07782626797545,21.412015289934974,28.5 mi
71,310050,40.895375,-74.464792,34017,40.80268368175402,-74.06545594142067,21.825435689067664,28.1 mi
72,310050,40.895375,-74.464792,34017,40.80737220228708,-74.04752925622795,22.63269005877035,30.2 mi
73,310050,40.895375,-74.464792,34017,40.812841728958226,-74.03173637684152,23.332489173422807,33.2 mi
74,310050,40.895375,-74.464792,34017,40.8176783053006,-74.02324239833179,23.684313404940546,35.0 mi
75,310050,40.895375,-74.464792,34017,40.82105946019271,-74.01154983849915,24.22853820373909,33.4 mi
76,310050,40.895375,-74.464792,34017,40.811152834382405,-74.00322505043219,24.807004472036727,34.1 mi
77,310050,40.895375,-74.464792,34017,40.80096422261114,-73.99308663666673,25.49494861203442,35.8 mi
78,310050,40.895375,-74.464792,34017,40.79070787121851,-73.98974641713053,25.854652646367956,34.1 mi
79,310050,40.895375,-74.464792,34017,40.7777479108827,-73.999153316677,25.65466655212656,39.1 mi
80,310050,40.895375,-74.464792,34017,40.76470786793266,-74.00835548940525,25.50584995088947,34.6 mi
81,310050,40.895375,-74.464792,34017,40.751016184201795,-74.01523148721299,25.526683767162513,30.1 mi
82,310050,40.895375,-74.464792,34017,40.736529534521104,-74.01892248955888,25.761544024890995,30.1 mi
83,310050,40.895375,-74.464792,34017,40.721999993985904,-74.02223669942784,26.052990359300946,30.1 mi
84,310050,40.895375,-74.464792,34017,40.70739605475744,-74.02494211507543,26.4107484342488,32.5 mi
85,310050,40.895375,-74.464792,34017,40.693375291662605,-74.03032017444906,26.662123054267102,35.6 mi
86,310050,40.895375,-74.464792,34017,40.679990711455005,-74.03857555725209,26.799128686939913,37.6 mi
87,310050,40.895375,-74.464792,34017,40.666525087156096,-74.04663352124938,26.985577695058225,37.5 mi
88,310050,40.895375,-74.464792,34017,40.653161286781135,-74.05480904740239,27.19977279997482,35.1 mi
89,310050,40.895375,-74.464792,34017,40.651787096503895,-74.07347334696006,26.49716689763419,41.7 mi
90,310050,40.895375,-74.464792,34017,40.6489954683081,-74.09223190765924,25.873413684547057,41.1 mi
91,310050,40.895375,-74.464792,34017,40.64764197235572,-74.11160241090184,25.18259917969141,39.9 mi
92,310050,40.895375,-74.464792,34017,40.643779837281755,-74.13053051033819,24.6531043957133,35.1 mi
93,310050,40.895375,-74.464792,34017,40.642920914763664,-74.14992325790092,23.98740504831716,37.8 mi
94,310050,40.895375,-74.464792,34017,40.649558302002774,-74.15732280946698,23.38778270467548,38.2 mi
95,310050,40.895375,-74.464792,34017,40.66211651349667,-74.14697048153803,23.15046785564382,32.5 mi
96,310050,40.895375,-74.464792,34017,40.674642490154746,-74.1365511486321,22.96024380784213,31.5 mi
97,310050,40.895375,-74.464792,34017,40.6871945451708,-74.12618978034635,22.810659443326482,30.1 mi
98,310050,40.895375,-74.464792,34017,40.69969075737654,-74.11568917187334,22.714164483060546,33.2 mi
99,310050,40.895375,-74.464792,34017,40.71293294596712,-74.11854573253395,22.057800525724463,25.4 mi
100,310050,40.895375,-74.464792,34017,40.727210184799475,-74.11967876272938,21.45814891459587,28.3 mi
101,310050,40.895375,-74.464792,34017,40.740906746474856,-74.11976463792149,20.955654514690963,29.0 mi
102,310050,40.895375,-74.464792,34017,40.740849070492466,-74.13879567871977,20.107932783374075,24.5 mi
103,310050,40.895375,-74.464792,34017,40.73366851800065,-74.15429770182851,19.7035372344758,23.3 mi
104,310050,40.895375,-74.464792,34017,40.74374684360246,-74.16542350082224,18.830354224603518,22.2 mi
105,310050,40.895375,-74.464792,34017,40.75824675875046,-74.16376769706682,18.36485692954273,23.2 mi
106,310050,40.895375,-74.464792,34017,40.7713408951057,-74.15543285726159,18.297504248402305,23.6 mi
107,310050,40.895375,-74.464792,34017,40.784189349372404,-74.14791833573831,18.25319857139895,25.0 mi
108,310050,40.895375,-74.464792,34017,40.690827828630184,-74.04504368685525,26.104331150812502,34.9 mi
109,310050,40.895375,-74.464792,36085,40.64433322522033,-74.16138716873155,23.507464959800572,38.0 mi
110,310050,40.895375,-74.464792,36085,40.61959911419294,-74.20222640496104,23.485934511949786,38.6 mi
111,310050,40.895375,-74.464792,36085,40.57279865399458,-74.2104490881304,25.955458249403282,39.4 mi
112,310050,40.895375,-74.464792,36085,40.542223475926654,-74.25040357326372,26.851695294990144,43.9 mi
113,310050,40.895375,-74.464792,36085,40.49668373370013,-74.25874843780755,29.57762972315528,40.9 mi
114,310050,40.895375,-74.464792,36085,40.481282669843296,-74.20465386638186,31.6822671649844,43.4 mi
115,310050,40.895375,-74.464792,36085,40.49203289434194,-74.1400292716707,32.64175118012359,53.3 mi
116,310050,40.895375,-74.464792,36085,40.5030420756401,-74.07549678928004,33.91178333356722,44.3 mi
117,310050,40.895375,-74.464792,36085,40.532950469901046,-74.03886987265989,33.525620604824944,44.0 mi
118,310050,40.895375,-74.464792,36085,40.58218568728817,-74.03605262619239,31.16869432320443,50.4 mi
119,310050,40.895375,-74.464792,36085,40.62873878239196,-74.0565726954639,28.2017681686968,43.4 mi
120,310050,40.895375,-74.464792,36085,40.649812977943725,-74.09053565924215,25.903212084484764,41.1 mi
121,310050,40.895375,-74.464792,36085,40.64348253041801,-74.15488732796537,23.781391769079267,38.2 mi
122,310050,40.895375,-74.464792,36079,41.366349337126316,-73.54472829837978,57.87591347615732,81.6 mi
123,310050,40.895375,-74.464792,36079,41.39368678357472,-73.54239442247484,59.048466939712206,79.2 mi
124,310050,40.895375,-74.464792,36079,41.42096582584578,-73.53927227715981,60.287857732356365,81.4 mi
125,310050,40.895375,-74.464792,36079,41.448256039607074,-73.53618945132898,61.55917033932208,82.2 mi
126,310050,40.895375,-74.464792,36079,41.475601877144435,-73.5343217324257,62.81539302808889,83.9 mi
127,310050,40.895375,-74.464792,36079,41.50292818108336,-73.53225914562023,64.10952423812893,86.6 mi
128,310050,40.895375,-74.464792,36079,41.52711415450703,-73.53423324343458,65.13244615607665,92.0 mi
129,310050,40.895375,-74.464792,36079,41.52647615153444,-73.57142270937621,63.68097831984001,89.3 mi
130,310050,40.895375,-74.464792,36079,41.52348352158313,-73.6081386680555,62.16019370404784,87.7 mi
131,310050,40.895375,-74.464792,36079,41.51868996790208,-73.64472682172335,60.5784707051758,82.8 mi
132,310050,40.895375,-74.464792,36079,41.513688469568464,-73.68124502968605,59.00942180553957,80.3 mi
133,310050,40.895375,-74.464792,36079,41.509770124075615,-73.71799414133989,57.50894065600217,82.3 mi
134,310050,40.895375,-74.464792,36079,41.50635516705962,-73.75489551824509,56.055392236556905,80.8 mi
135,310050,40.895375,-74.464792,36079,41.50260531760264,-73.7916270976216,54.619322407497634,76.6 mi
136,310050,40.895375,-74.464792,36079,41.49913178326615,-73.82818818789748,53.23452061091459,74.4 mi
137,310050,40.895375,-74.464792,36079,41.49551417246685,-73.86485958230493,51.87196231915254,72.6 mi
138,310050,40.895375,-74.464792,36079,41.492387645473684,-73.90163371589269,50.570161820275935,69.7 mi
139,310050,40.895375,-74.464792,36079,41.4856125126447,-73.93637347223934,49.15889977624371,66.3 mi
140,310050,40.895375,-74.464792,36079,41.463437759461506,-73.9579502995623,47.264517061017905,74.3 mi
141,310050,40.895375,-74.464792,36079,41.441182738646546,-73.97946410132901,45.367258413273476,69.0 mi
142,310050,40.895375,-74.464792,36079,41.41705475360072,-73.96644195294415,44.3867243343564,65.0 mi
143,310050,40.895375,-74.464792,36079,41.39676243717217,-73.94806886595062,43.83829419056363,56.5 mi
144,310050,40.895375,-74.464792,36079,41.370719410970175,-73.9572157657513,42.13503927420869,56.5 mi
145,310050,40.895375,-74.464792,36079,41.34421794322487,-73.9644408526853,40.48542005229517,62.1 mi
146,310050,40.895375,-74.464792,36079,41.321929200123776,-73.98116614522965,38.75089288415265,55.7 mi
147,310050,40.895375,-74.464792,36079,41.325868434125816,-73.94446994856301,40.21793845783309,58.5 mi
148,310050,40.895375,-74.464792,36079,41.32952277086872,-73.90784146129374,41.705899624152494,62.2 mi
149,310050,40.895375,-74.464792,36079,41.33319963052269,-73.87141409443211,43.221648133119146,64.1 mi
150,310050,40.895375,-74.464792,36079,41.336928007565774,-73.83467996912022,44.78175135833472,69.3 mi
151,310050,40.895375,-74.464792,36079,41.34062704430533,-73.79798341274807,46.36665019982917,69.3 mi
152,310050,40.895375,-74.464792,36079,41.34450408725963,-73.76146032156049,47.97743029552767,71.6 mi
153,310050,40.895375,-74.464792,36079,41.34826003521096,-73.72478232768539,49.61100443373193,70.8 mi
154,310050,40.895375,-74.464792,36079,41.35210911616954,-73.68805401479149,51.27072243870141,74.3 mi
155,310050,40.895375,-74.464792,36079,41.355970406177036,-73.65136583342512,52.94738795644671,74.1 mi
156,310050,40.895375,-74.464792,36079,41.35950884196583,-73.61458192084237,54.63145077009604,74.5 mi
157,310050,40.895375,-74.464792,36079,41.36308274696971,-73.57779866737052,56.33245267647268,79.2 mi
158,310050,40.895375,-74.464792,36081,40.50931579993169,-74.04211431044818,34.655395191362906,67.9 mi
159,310050,40.895375,-74.464792,36081,40.51562540618009,-74.0062360062186,35.56100080814289,58.8 mi
160,310050,40.895375,-74.464792,36081,40.521924081911756,-73.97035159661556,36.54655099104233,58.5 mi
161,310050,40.895375,-74.464792,36081,40.51839852613715,-73.93733788989539,37.95792842519658,58.5 mi
162,310050,40.895375,-74.464792,36081,40.501807396924406,-73.90792112999925,39.86808210211707,58.7 mi
163,310050,40.895375,-74.464792,36081,40.4962483776969,-73.88128741641724,41.15651899524722,58.8 mi
164,310050,40.895375,-74.464792,36081,40.51275987491981,-73.85299315051496,41.53042571959996,58.8 mi
165,310050,40.895375,-74.464792,36081,40.52436177555237,-73.81964699030577,42.40032134796244,57.1 mi
166,310050,40.895375,-74.464792,36081,40.532330090364454,-73.7843568399589,43.56573414842897,58.9 mi
167,310050,40.895375,-74.464792,36081,40.54893669777414,-73.76281334256291,43.85269845346425,60.7 mi
168,310050,40.895375,-74.464792,36081,40.575555755636024,-73.75607134797517,43.17357033673272,60.7 mi
169,310050,40.895375,-74.464792,36081,40.59381292552206,-73.7376754838469,43.379594806550415,59.8 mi
170,310050,40.895375,-74.464792,36081,40.610423142371175,-73.75381819734947,42.08785496358794,58.9 mi
171,310050,40.895375,-74.464792,36081,40.62810392196409,-73.76027415113029,41.22405462302685,58.5 mi
172,310050,40.895375,-74.464792,36081,40.639251877477456,-73.7415881970299,41.76563366597782,56.7 mi
173,310050,40.895375,-74.464792,36081,40.6564450227426,-73.72558067546518,42.040910561329156,56.2 mi
174,310050,40.895375,-74.464792,36081,40.68280796019928,-73.72590076606043,41.3371745222726,54.1 mi
175,310050,40.895375,-74.464792,36081,40.70960222074925,-73.72680704976305,40.66420729982314,52.8 mi
176,310050,40.895375,-74.464792,36081,40.726960207212365,-73.71204443102191,41.03661978927568,51.8 mi
177,310050,40.895375,-74.464792,36081,40.75055532734657,-73.7013162849827,41.14162650579219,52.1 mi
178,310050,40.895375,-74.464792,36081,40.768844237046316,-73.72785668698614,39.49365037057785,49.5 mi
179,310050,40.895375,-74.464792,36081,40.78444431051332,-73.7522535536967,38.01524058997828,51.3 mi
180,310050,40.895375,-74.464792,36081,40.80659938058841,-73.77422337587095,36.59829253657549,52.6 mi
181,310050,40.895375,-74.464792,36081,40.80067227909525,-73.79588396985909,35.557651729626606,43.8 mi
182,310050,40.895375,-74.464792,36081,40.80299010058846,-73.83114071832885,33.71738722954825,41.9 mi
183,310050,40.895375,-74.464792,36081,40.794784045735966,-73.86546658259,32.07798204519539,40.9 mi
184,310050,40.895375,-74.464792,36081,40.79036247825471,-73.89214672146701,30.78994316143486,45.2 mi
185,310050,40.895375,-74.464792,36081,40.786892034464174,-73.91612927561418,29.633928137494298,42.7 mi
186,310050,40.895375,-74.464792,36081,40.77396630999517,-73.93845498784785,28.756879100707426,42.2 mi
187,310050,40.895375,-74.464792,36081,40.752797007640964,-73.95375346152437,28.469349421283283,37.0 mi
188,310050,40.895375,-74.464792,36081,40.73839858892062,-73.94981195149313,29.022202234991003,37.4 mi
189,310050,40.895375,-74.464792,36081,40.72074264710496,-73.92437220184445,30.721403497684626,39.2 mi
190,310050,40.895375,-74.464792,36081,40.699750018223064,-73.91138265847522,31.937294283897163,37.4 mi
191,310050,40.895375,-74.464792,36081,40.684787895483296,-73.89374074770845,33.217927938012146,39.4 mi
192,310050,40.895375,-74.464792,36081,40.691648519453416,-73.86815379618598,34.22688930135467,52.5 mi
193,310050,40.895375,-74.464792,36081,40.669648093197644,-73.85708899562668,35.40244654325378,55.7 mi
194,310050,40.895375,-74.464792,36081,40.64831642160275,-73.85596046583763,36.132151644681365,56.0 mi
195,310050,40.895375,-74.464792,36081,40.629906749279904,-73.83499894231595,37.708036778091866,57.2 mi
196,310050,40.895375,-74.464792,36081,40.603537040830496,-73.83765281724827,38.51374785752353,59.4 mi
197,310050,40.895375,-74.464792,36081,40.58319816649743,-73.8612017282599,38.24744620955175,57.2 mi
198,310050,40.895375,-74.464792,36081,40.572400310198624,-73.89437361169846,37.270147371911925,56.3 mi
199,310050,40.895375,-74.464792,36081,40.56739673730611,-73.93061526081755,35.986031909038026,52.0 mi
200,310050,40.895375,-74.464792,36081,40.561902480738354,-73.96670470207154,34.78973390760171,50.0 mi
201,310050,40.895375,-74.464792,36081,40.556378165979034,-74.00283933804215,33.66078912289267,58.7 mi
202,310050,40.895375,-74.464792,36081,40.54902689710339,-74.03654878759428,32.78590343858767,50.4 mi
203,310050,40.895375,-74.464792,36081,40.521642966791475,-74.04042237257528,34.060945353332556,44.0 mi
204,310050,40.895375,-74.464792,34003,40.81998128498794,-74.13016574534117,18.241054770311788,25.5 mi
205,310050,40.895375,-74.464792,34003,40.83251628808944,-74.12118241047999,18.467159907413393,24.6 mi
206,310050,40.895375,-74.464792,34003,40.8473904352109,-74.12133863591241,18.24293294949387,27.2 mi
207,310050,40.895375,-74.464792,34003,40.85968054314114,-74.11489866008745,18.439566066052603,25.3 mi
208,310050,40.895375,-74.464792,34003,40.86327001783943,-74.10744484806379,18.79406730305329,25.4 mi
209,310050,40.895375,-74.464792,34003,40.876349808765845,-74.11733329429006,18.192077031818,24.8 mi
210,310050,40.895375,-74.464792,34003,40.88761495513597,-74.13006166362393,17.48659564259662,23.1 mi
211,310050,40.895375,-74.464792,34003,40.90188695237591,-74.1336205257364,17.29653262270712,21.8 mi
212,310050,40.895375,-74.464792,34003,40.91670783245396,-74.13110615796609,17.48221873224154,23.1 mi
213,310050,40.895375,-74.464792,34003,40.926150857059795,-74.14160559778219,17.00408596889212,24.3 mi
214,310050,40.895375,-74.464792,34003,40.940163079017275,-74.14354064308087,17.05089653301188,25.3 mi
215,310050,40.895375,-74.464792,34003,40.953055295130476,-74.14529559936003,17.144043530928695,26.3 mi
216,310050,40.895375,-74.464792,34003,40.96748305863457,-74.1430180091092,17.514828677594767,25.5 mi
217,310050,40.895375,-74.464792,34003,40.977118884601175,-74.1593241727872,16.910122680619786,25.6 mi
218,310050,40.895375,-74.464792,34003,40.978967324500154,-74.17074988272554,16.39368015527101,24.1 mi
219,310050,40.895375,-74.464792,34003,40.978455767848175,-74.18929477572956,15.478678452312698,24.5 mi
220,310050,40.895375,-74.464792,34003,40.98005048997639,-74.21007990142235,14.520852205340088,23.7 mi
221,310050,40.895375,-74.464792,34003,40.98398425222189,-74.23005370224514,13.692356250708395,21.7 mi
222,310050,40.895375,-74.464792,34003,40.99205238519781,-74.24802808090854,13.134023353546322,18.4 mi
223,310050,40.895375,-74.464792,34003,41.00541667086407,-74.25876403084442,13.164491821026184,17.1 mi
224,310050,40.895375,-74.464792,34003,41.01744291447992,-74.27130206314051,13.151813044745904,18.5 mi
225,310050,40.895375,-74.464792,34003,41.031734460615866,-74.26562045962002,14.022807659913752,21.0 mi
226,310050,40.895375,-74.464792,34003,41.04629678512517,-74.25812665451845,14.994920987857881,20.7 mi
227,310050,40.895375,-74.464792,34003,41.060841603008974,-74.25050394275948,15.984495178178802,19.9 mi
228,310050,40.895375,-74.464792,34003,41.075422334190435,-74.24299799368977,16.982699439050474,21.4 mi
229,310050,40.895375,-74.464792,34003,41.090016378527906,-74.23545906444029,17.992134465125993,23.0 mi
230,310050,40.895375,-74.464792,34003,41.10462931298614,-74.2279846707056,19.008248656722827,27.4 mi
231,310050,40.895375,-74.464792,34003,41.119242313917006,-74.2205070872427,20.031263659837087,27.4 mi
232,310050,40.895375,-74.464792,34003,41.1339441840666,-74.21334764440046,21.054543323783268,32.1 mi
233,310050,40.895375,-74.464792,34003,41.12660454897953,-74.19485321161659,21.28514258175603,30.7 mi
234,310050,40.895375,-74.464792,34003,41.11898446014678,-74.17645346266741,21.551174709919987,30.2 mi
235,310050,40.895375,-74.464792,34003,41.11101903872146,-74.15833568173827,21.84192625853176,29.6 mi
236,310050,40.895375,-74.464792,34003,41.10331946010325,-74.14042878238054,22.186418063901616,29.9 mi
237,310050,40.895375,-74.464792,34003,41.09515264229282,-74.12256058987164,22.555686232429448,31.3 mi
238,310050,40.895375,-74.464792,34003,41.087178467583044,-74.10444904770605,22.98888861827727,32.4 mi
239,310050,40.895375,-74.464792,34003,41.0792402457874,-74.08647036858281,23.46075972273611,34.4 mi
240,310050,40.895375,-74.464792,34003,41.07114721674945,-74.06858243689223,23.96328250019625,37.0 mi
241,310050,40.895375,-74.464792,34003,41.063328505088336,-74.05059486438563,24.5174797037714,37.7 mi
242,310050,40.895375,-74.464792,34003,41.05536515340905,-74.03272043790071,25.096644850071858,38.4 mi
243,310050,40.895375,-74.464792,34003,41.04741108502638,-74.01471824415059,25.714890489144747,39.3 mi
244,310050,40.895375,-74.464792,34003,41.039500123793545,-73.99659356394277,26.37077443442288,39.8 mi
245,310050,40.895375,-74.464792,34003,41.031387893212134,-73.97863860927879,27.04194685236101,39.1 mi
246,310050,40.895375,-74.464792,34003,41.02331659313461,-73.96063876502134,27.743152107629946,38.9 mi
247,310050,40.895375,-74.464792,34003,41.01527876729235,-73.94281407005879,28.461117157295238,43.3 mi
248,310050,40.895375,-74.464792,34003,41.007186649343375,-73.92490433401754,29.205111022784838,44.5 mi
249,310050,40.895375,-74.464792,34003,40.998671272373464,-73.90738257248906,29.943867313882734,44.1 mi
250,310050,40.895375,-74.464792,34003,40.991890092079984,-73.89484475031048,30.47515323311105,47.9 mi
251,310050,40.895375,-74.464792,34003,40.97656019660066,-73.89820528874601,30.092250368968806,47.1 mi
252,310050,40.895375,-74.464792,34003,40.96146070927849,-73.90361520041695,29.63979592121397,45.4 mi
253,310050,40.895375,-74.464792,34003,40.94643250660285,-73.90895530342341,29.22437471237365,44.3 mi
254,310050,40.895375,-74.464792,34003,40.931198377715724,-73.9136168552133,28.877024679779197,41.6 mi
255,310050,40.895375,-74.464792,34003,40.91621977003549,-73.91869059247422,28.545533990871046,41.6 mi
256,310050,40.895375,-74.464792,34003,40.90131682457525,-73.92486638812916,28.192956475743472,36.4 mi
257,310050,40.895375,-74.464792,34003,40.88644920462915,-73.93117850636294,27.87035992305257,36.6 mi
258,310050,40.895375,-74.464792,34003,40.87225184998177,-73.93995212611583,27.45484952299743,36.4 mi
259,310050,40.895375,-74.464792,34003,40.85802319890078,-73.94861065721929,27.082255485184263,34.9 mi
260,310050,40.895375,-74.464792,34003,40.84339722904957,-73.95595789245166,26.819684303295155,35.2 mi
261,310050,40.895375,-74.464792,34003,40.828539175644096,-73.96244021595314,26.645613506085052,39.1 mi
262,310050,40.895375,-74.464792,34003,40.81474882968124,-73.97218166080421,26.33208706598999,39.1 mi
263,310050,40.895375,-74.464792,34003,40.80104042488593,-73.98225058016597,26.041371442445932,38.3 mi
264,310050,40.895375,-74.464792,34003,40.805202614994286,-73.99318000236636,25.416146250427413,35.5 mi
265,310050,40.895375,-74.464792,34003,40.8142375095089,-74.00912624485481,24.45715202064362,33.9 mi
266,310050,40.895375,-74.464792,34003,40.823164999054384,-74.01800461671628,23.86790909048866,33.6 mi
267,310050,40.895375,-74.464792,34003,40.81629969630868,-74.0265861704131,23.53634763676504,31.8 mi
268,310050,40.895375,-74.464792,34003,40.80785169789275,-74.03858942019049,23.074178313886947,30.2 mi
269,310050,40.895375,-74.464792,34003,40.80598446767811,-74.0593051873896,22.067490949789423,29.6 mi
270,310050,40.895375,-74.464792,34003,40.796834841506154,-74.07459879204144,21.494555031381783,28.1 mi
271,310050,40.895375,-74.464792,34003,40.78439374836199,-74.08518734588941,21.26668743146616,27.6 mi
