,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
431,310014,39.941517,-75.116804,42091,40.02422952396545,-75.3270048366808,12.50650485353545,15.0 mi
432,310014,39.941517,-75.116804,42091,40.01779639011826,-75.31718851010214,11.842845068037693,13.6 mi
433,310014,39.941517,-75.116804,42091,40.01316013288129,-75.30658091418725,11.197910205949741,13.0 mi
434,310014,39.941517,-75.116804,42091,40.00269942190586,-75.29749967892683,10.457150718898188,12.5 mi
435,310014,39.941517,-75.116804,42091,39.992283887247844,-75.28881652094806,9.758049778923166,11.9 mi
436,310014,39.941517,-75.116804,42091,39.98180116725898,-75.28002343313645,9.078321295170344,11.3 mi
437,310014,39.941517,-75.116804,42091,39.980443936151296,-75.26868949627807,8.479017577301468,10.5 mi
438,310014,39.941517,-75.116804,42091,39.987680189750854,-75.25525337780901,7.993199403895817,9.6 mi
439,310014,39.941517,-75.116804,42091,39.994350309199476,-75.24115697726198,7.526921573936432,8.8 mi
440,310014,39.941517,-75.116804,42091,40.000927052170624,-75.22699697136714,7.132029739837465,8.6 mi
441,310014,39.941517,-75.116804,42091,40.00760296924562,-75.21281403189677,6.831208023371652,9.5 mi
442,310014,39.941517,-75.116804,42091,40.01530562303028,-75.21195678025856,7.165463859111103,9.6 mi
443,310014,39.941517,-75.116804,42091,40.023782553596895,-75.22391878088891,8.026833422227195,10.2 mi
444,310014,39.941517,-75.116804,42091,40.03149896344613,-75.23694821438116,8.891665314164436,10.9 mi
445,310014,39.941517,-75.116804,42091,40.04066532817443,-75.24779577006564,9.744594566306779,14.0 mi
446,310014,39.941517,-75.116804,42091,40.04935109142792,-75.25970055776742,10.614092616392528,13.4 mi
447,310014,39.941517,-75.116804,42091,40.05921649992652,-75.25880812167874,11.070438520501327,20.8 mi
448,310014,39.941517,-75.116804,42091,40.06895142515783,-75.24821746582339,11.217224862677375,14.8 mi
449,310014,39.941517,-75.116804,42091,40.078803580762006,-75.23785990156814,11.443051271688429,15.3 mi
450,310014,39.941517,-75.116804,42091,40.08866231108521,-75.22791940287047,11.741279606139093,16.8 mi
451,310014,39.941517,-75.116804,42091,40.08864085999986,-75.21621394083014,11.442506608209625,16.2 mi
452,310014,39.941517,-75.116804,42091,40.081215784139616,-75.2032878226513,10.679299448387107,15.3 mi
453,310014,39.941517,-75.116804,42091,40.07361837514068,-75.18996779780663,9.911852884422423,14.5 mi
454,310014,39.941517,-75.116804,42091,40.08163835028651,-75.17943422524895,10.230155268595304,15.2 mi
455,310014,39.941517,-75.116804,42091,40.07923015714334,-75.16726751710374,9.879920058198957,14.9 mi
456,310014,39.941517,-75.116804,42091,40.07163827707899,-75.15390483638119,9.199815761147413,15.0 mi
457,310014,39.941517,-75.116804,42091,40.064070470319116,-75.14056264044683,8.558056845080403,14.1 mi
458,310014,39.941517,-75.116804,42091,40.056210381316674,-75.12760569612486,7.942890667257818,14.4 mi
459,310014,39.941517,-75.116804,42091,40.04865735402604,-75.11426397558618,7.401804009907299,14.3 mi
