ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance
330067,41.7184633,-73.9271032,34017,40.651787096503895,-74.07347334696006,74.07110781122086
330067,41.7184633,-73.9271032,34017,40.6489954683081,-74.09223190765923,74.36916769175471
330067,41.7184633,-73.9271032,34017,40.64764197235572,-74.11160241090185,74.58483039000669
330067,41.7184633,-73.9271032,34017,40.64377983728176,-74.13053051033819,74.9818663144301
330067,41.7184633,-73.9271032,34017,40.642920914763664,-74.14992325790092,75.18930825410294
330067,41.7184633,-73.9271032,34017,40.649558302002774,-74.15732280946698,74.79683371933496
330067,41.7184633,-73.9271032,34017,40.66211651349667,-74.14697048153803,73.85534017304155
330067,41.7184633,-73.9271032,34017,40.67464249015474,-74.1365511486321,72.91769439755825
330067,41.7184633,-73.9271032,34017,40.687194545170804,-74.12618978034634,71.98098931800472
330067,41.7184633,-73.9271032,34017,40.69969075737654,-74.11568917187334,71.04944829345213
330067,41.7184633,-73.9271032,34017,40.71293294596712,-74.11854573253396,70.16436607461459
330067,41.7184633,-73.9271032,34017,40.727210184799475,-74.11967876272938,69.19661704246262
330067,41.7184633,-73.9271032,34017,40.74090674647485,-74.1197646379215,68.26112419120304
330067,41.7184633,-73.9271032,34017,40.74084907049246,-74.13879567871976,68.41698893534137
330067,41.7184633,-73.9271032,34017,40.73366851800065,-74.15429770182851,69.03977271139864
330067,41.7184633,-73.9271032,34017,40.74374684360246,-74.16542350082224,68.4559716967976
330067,41.7184633,-73.9271032,34017,40.75824675875046,-74.16376769706682,67.45519077887651
330067,41.7184633,-73.9271032,34017,40.7713408951057,-74.15543285726159,66.48728784861396
330067,41.7184633,-73.9271032,34017,40.78418934937241,-74.14791833573832,65.54461579622787
330067,41.7184633,-73.9271032,34017,40.69082782863018,-74.04504368685525,71.24671670626131
330067,41.7184633,-73.9271032,36085,40.64433322522033,-74.16138716873155,75.18713223285424
330067,41.7184633,-73.9271032,36085,40.61959911419294,-74.20222640496105,77.23883570288235
330067,41.7184633,-73.9271032,36085,40.57279865399458,-74.2104490881304,80.49592280013202
330067,41.7184633,-73.9271032,36085,40.54222347592666,-74.25040357326372,82.96995695678339
330067,41.7184633,-73.9271032,36085,40.496683733700124,-74.25874843780755,86.13969822230553
330067,41.7184633,-73.9271032,36085,40.4812826698433,-74.20465386638186,86.66908758569281
330067,41.7184633,-73.9271032,36085,40.49203289434194,-74.1400292716707,85.43583563885538
330067,41.7184633,-73.9271032,36085,40.5030420756401,-74.07549678928005,84.30809001127527
330067,41.7184633,-73.9271032,36085,40.53295046990105,-74.03886987265989,82.09399585200548
330067,41.7184633,-73.9271032,36085,40.582185687288174,-74.03605262619239,78.6912015727294
330067,41.7184633,-73.9271032,36085,40.628738782391956,-74.05657269546391,75.57170364486177
330067,41.7184633,-73.9271032,36085,40.649812977943725,-74.09053565924215,74.30293756127585
330067,41.7184633,-73.9271032,36085,40.64348253041801,-74.15488732796537,75.1911782495768
330067,41.7184633,-73.9271032,36079,41.36634933712631,-73.54472829837978,31.342305309484427
330067,41.7184633,-73.9271032,36079,41.39368678357472,-73.54239442247484,29.977831994061628
330067,41.7184633,-73.9271032,36079,41.420965825845784,-73.53927227715981,28.704605834222875
330067,41.7184633,-73.9271032,36079,41.448256039607074,-73.53618945132898,27.500452901138306
330067,41.7184633,-73.9271032,36079,41.47560187714444,-73.5343217324257,26.32616957931234
330067,41.7184633,-73.9271032,36079,41.502928181083355,-73.53225914562024,25.247992053400328
330067,41.7184633,-73.9271032,36079,41.527114154507025,-73.5342332434346,24.21171112355231
330067,41.7184633,-73.9271032,36079,41.52647615153444,-73.57142270937621,22.652953943970815
330067,41.7184633,-73.9271032,36079,41.52348352158313,-73.6081386680555,21.27562527756161
330067,41.7184633,-73.9271032,36079,41.51868996790208,-73.64472682172335,20.07566805593946
330067,41.7184633,-73.9271032,36079,41.51368846956846,-73.68124502968605,19.006876041699677
330067,41.7184633,-73.9271032,36079,41.509770124075615,-73.71799414133989,18.011434935765447
330067,41.7184633,-73.9271032,36079,41.506355167059624,-73.7548955182451,17.139030251066494
330067,41.7184633,-73.9271032,36079,41.50260531760264,-73.79162709762159,16.470099845670415
330067,41.7184633,-73.9271032,36079,41.499131783266144,-73.82818818789748,15.988162891372182
330067,41.7184633,-73.9271032,36079,41.495514172466855,-73.86485958230494,15.731885536030635
330067,41.7184633,-73.9271032,36079,41.49238764547369,-73.90163371589269,15.671196779262488
330067,41.7184633,-73.9271032,36079,41.4856125126447,-73.93637347223934,16.09099737944376
330067,41.7184633,-73.9271032,36079,41.46343775946151,-73.9579502995623,17.687497746098046
330067,41.7184633,-73.9271032,36079,41.44118273864655,-73.97946410132901,19.342937770836468
330067,41.7184633,-73.9271032,36079,41.41705475360073,-73.96644195294415,20.91843444960018
330067,41.7184633,-73.9271032,36079,41.39676243717217,-73.94806886595062,22.247484751597376
330067,41.7184633,-73.9271032,36079,41.37071941097017,-73.9572157657513,24.07035956582673
330067,41.7184633,-73.9271032,36079,41.34421794322487,-73.96444085268529,25.922516448836642
330067,41.7184633,-73.9271032,36079,41.321929200123776,-73.98116614522964,27.532422471233325
330067,41.7184633,-73.9271032,36079,41.32586843412581,-73.94446994856301,27.132858806754385
330067,41.7184633,-73.9271032,36079,41.329522770868714,-73.90784146129374,26.884031477057945
330067,41.7184633,-73.9271032,36079,41.33319963052269,-73.87141409443211,26.766964589545857
330067,41.7184633,-73.9271032,36079,41.33692800756577,-73.83467996912022,26.783915715637548
330067,41.7184633,-73.9271032,36079,41.34062704430533,-73.79798341274807,26.93905838417855
330067,41.7184633,-73.9271032,36079,41.34450408725963,-73.76146032156049,27.213735093505775
330067,41.7184633,-73.9271032,36079,41.34826003521096,-73.72478232768539,27.628426129076015
330067,41.7184633,-73.9271032,36079,41.35210911616954,-73.68805401479148,28.162638817024686
330067,41.7184633,-73.9271032,36079,41.355970406177036,-73.65136583342513,28.812939075957196
330067,41.7184633,-73.9271032,36079,41.35950884196583,-73.61458192084237,29.594517932237142
330067,41.7184633,-73.9271032,36079,41.36308274696971,-73.57779866737052,30.47474659245318
330067,41.7184633,-73.9271032,36081,40.50931579993169,-74.04211431044818,83.73447932261791
330067,41.7184633,-73.9271032,36081,40.51562540618009,-74.00623600621861,83.1864683805922
330067,41.7184633,-73.9271032,36081,40.52192408191176,-73.97035159661556,82.68005184841054
330067,41.7184633,-73.9271032,36081,40.51839852613715,-73.93733788989539,82.89465656653464
330067,41.7184633,-73.9271032,36081,40.501807396924406,-73.90792112999925,84.04488548578192
330067,41.7184633,-73.9271032,36081,40.4962483776969,-73.88128741641724,84.45660330035709
330067,41.7184633,-73.9271032,36081,40.51275987491981,-73.85299315051495,83.37166542605496
330067,41.7184633,-73.9271032,36081,40.524361775552364,-73.81964699030576,82.67032486495165
330067,41.7184633,-73.9271032,36081,40.53233009036445,-73.7843568399589,82.26656603385969
330067,41.7184633,-73.9271032,36081,40.54893669777414,-73.7628133425629,81.23440638148385
330067,41.7184633,-73.9271032,36081,40.57555575563602,-73.75607134797515,79.44448440593374
330067,41.7184633,-73.9271032,36081,40.59381292552206,-73.73767548384689,78.30590243139913
330067,41.7184633,-73.9271032,36081,40.61042314237118,-73.75381819734947,77.06502232667098
330067,41.7184633,-73.9271032,36081,40.62810392196409,-73.76027415113028,75.81297929606359
330067,41.7184633,-73.9271032,36081,40.63925187747745,-73.7415881970299,75.16642578643093
330067,41.7184633,-73.9271032,36081,40.656445022742595,-73.72558067546518,74.1016766251168
330067,41.7184633,-73.9271032,36081,40.68280796019928,-73.72590076606043,72.2967247314501
330067,41.7184633,-73.9271032,36081,40.709602220749254,-73.72680704976304,70.45862856241682
330067,41.7184633,-73.9271032,36081,40.726960207212365,-73.71204443102191,69.3921690970592
330067,41.7184633,-73.9271032,36081,40.75055532734657,-73.70131628498271,67.87786870837101
330067,41.7184633,-73.9271032,36081,40.76884423704631,-73.72785668698614,66.40494912703956
330067,41.7184633,-73.9271032,36081,40.784444310513315,-73.7522535536967,65.1519733531947
330067,41.7184633,-73.9271032,36081,40.806599380588416,-73.77422337587095,63.48402617005577
330067,41.7184633,-73.9271032,36081,40.80067227909525,-73.79588396985909,63.76031744177204
330067,41.7184633,-73.9271032,36081,40.80299010058846,-73.83114071832885,63.431140364103314
330067,41.7184633,-73.9271032,36081,40.794784045735966,-73.86546658259,63.882190914877036
330067,41.7184633,-73.9271032,36081,40.7903624782547,-73.89214672146701,64.13307537164557
330067,41.7184633,-73.9271032,36081,40.78689203446417,-73.91612927561417,64.34962203178323
330067,41.7184633,-73.9271032,36081,40.773966309995174,-73.93845498784785,65.24259031542954
330067,41.7184633,-73.9271032,36081,40.752797007640964,-73.95375346152437,66.71653146321196
330067,41.7184633,-73.9271032,36081,40.73839858892062,-73.94981195149313,67.70699915928314
330067,41.7184633,-73.9271032,36081,40.72074264710496,-73.92437220184445,68.91642949830411
330067,41.7184633,-73.9271032,36081,40.69975001822306,-73.91138265847522,70.37106395093869
330067,41.7184633,-73.9271032,36081,40.684787895483296,-73.89374074770845,71.42085983047897
330067,41.7184633,-73.9271032,36081,40.691648519453416,-73.86815379618598,70.99204685597155
330067,41.7184633,-73.9271032,36081,40.669648093197644,-73.85708899562668,72.53690945753101
330067,41.7184633,-73.9271032,36081,40.64831642160275,-73.85596046583763,74.01148606514171
330067,41.7184633,-73.9271032,36081,40.62990674927991,-73.83499894231595,75.3429804941083
330067,41.7184633,-73.9271032,36081,40.6035370408305,-73.83765281724826,77.15245497108006
330067,41.7184633,-73.9271032,36081,40.58319816649743,-73.8612017282599,78.49185993502107
330067,41.7184633,-73.9271032,36081,40.572400310198624,-73.89437361169846,79.1811433244684
330067,41.7184633,-73.9271032,36081,40.56739673730611,-73.93061526081755,79.5086667204814
330067,41.7184633,-73.9271032,36081,40.561902480738354,-73.96670470207154,79.91451932354893
330067,41.7184633,-73.9271032,36081,40.55637816597903,-74.00283933804215,80.36617471251543
330067,41.7184633,-73.9271032,36081,40.54902689710339,-74.03654878759428,80.97773483434861
330067,41.7184633,-73.9271032,36081,40.521642966791475,-74.04042237257528,82.87884632644649
330067,41.7184633,-73.9271032,34003,40.81998128498794,-74.13016574534117,62.95049539114064
330067,41.7184633,-73.9271032,34003,40.83251628808944,-74.12118241047999,62.01942529961264
330067,41.7184633,-73.9271032,34003,40.8473904352109,-74.1213386359124,61.00703901974789
330067,41.7184633,-73.9271032,34003,40.85968054314114,-74.11489866008745,60.11469959035182
330067,41.7184633,-73.9271032,34003,40.86327001783943,-74.10744484806379,59.80825601980976
330067,41.7184633,-73.9271032,34003,40.87634980876584,-74.11733329429006,58.99962450100358
330067,41.7184633,-73.9271032,34003,40.88761495513597,-74.13006166362393,58.34805295125289
330067,41.7184633,-73.9271032,34003,40.901886952375904,-74.1336205257364,57.412662385056905
330067,41.7184633,-73.9271032,34003,40.91670783245396,-74.13110615796609,56.38238026202124
330067,41.7184633,-73.9271032,34003,40.9261508570598,-74.14160559778219,55.84765717438655
330067,41.7184633,-73.9271032,34003,40.94016307901727,-74.14354064308087,54.91971204513033
330067,41.7184633,-73.9271032,34003,40.95305529513048,-74.14529559936003,54.06705567643691
330067,41.7184633,-73.9271032,34003,40.96748305863457,-74.1430180091092,53.0676478697111
330067,41.7184633,-73.9271032,34003,40.97711888460118,-74.15932417278718,52.604145985843175
330067,41.7184633,-73.9271032,34003,40.978967324500154,-74.17074988272554,52.61892213076563
330067,41.7184633,-73.9271032,34003,40.97845576784817,-74.18929477572956,52.89220482983406
330067,41.7184633,-73.9271032,34003,40.980050489976385,-74.21007990142235,53.07351588028718
330067,41.7184633,-73.9271032,34003,40.98398425222189,-74.23005370224514,53.10936641694533
330067,41.7184633,-73.9271032,34003,40.99205238519781,-74.24802808090855,52.86286565851172
330067,41.7184633,-73.9271032,34003,41.00541667086407,-74.25876403084442,52.16772141343625
330067,41.7184633,-73.9271032,34003,41.017442914479915,-74.27130206314052,51.60473941454572
330067,41.7184633,-73.9271032,34003,41.031734460615866,-74.26562045962002,50.57599927412211
330067,41.7184633,-73.9271032,34003,41.046296785125165,-74.25812665451843,49.49718738501337
330067,41.7184633,-73.9271032,34003,41.06084160300898,-74.25050394275948,48.41723403596338
330067,41.7184633,-73.9271032,34003,41.07542233419044,-74.24299799368976,47.337085620387825
330067,41.7184633,-73.9271032,34003,41.09001637852791,-74.23545906444029,46.255520399269
330067,41.7184633,-73.9271032,34003,41.10462931298614,-74.2279846707056,45.173921662082265
330067,41.7184633,-73.9271032,34003,41.119242313917006,-74.22050708724268,44.09229756225042
330067,41.7184633,-73.9271032,34003,41.1339441840666,-74.21334764440046,43.01061975233244
330067,41.7184633,-73.9271032,34003,41.126604548979536,-74.19485321161658,43.16998420458675
330067,41.7184633,-73.9271032,34003,41.11898446014677,-74.1764534626674,43.375756098804366
330067,41.7184633,-73.9271032,34003,41.11101903872146,-74.15833568173827,43.63463583129499
330067,41.7184633,-73.9271032,34003,41.10331946010325,-74.14042878238055,43.903852293954806
330067,41.7184633,-73.9271032,34003,41.09515264229281,-74.12256058987164,44.22913424197984
330067,41.7184633,-73.9271032,34003,41.08717846758304,-74.10444904770604,44.562733412835314
330067,41.7184633,-73.9271032,34003,41.07924024578741,-74.08647036858281,44.91899362252095
330067,41.7184633,-73.9271032,34003,41.07114721674945,-74.06858243689223,45.309524438084175
330067,41.7184633,-73.9271032,34003,41.063328505088336,-74.05059486438563,45.70282640193906
330067,41.7184633,-73.9271032,34003,41.05536515340905,-74.0327204379007,46.12852842892728
330067,41.7184633,-73.9271032,34003,41.04741108502638,-74.01471824415059,46.573952097317665
330067,41.7184633,-73.9271032,34003,41.03950012379355,-73.99659356394277,47.03660660524183
330067,41.7184633,-73.9271032,34003,41.03138789321213,-73.97863860927879,47.53397170415677
330067,41.7184633,-73.9271032,34003,41.02331659313461,-73.96063876502134,48.04782904464955
330067,41.7184633,-73.9271032,34003,41.01527876729235,-73.9428140700588,48.57840350435799
330067,41.7184633,-73.9271032,34003,41.007186649343375,-73.92490433401754,49.13066102977361
330067,41.7184633,-73.9271032,34003,40.99867127237346,-73.90738257248907,49.72922891854349
330067,41.7184633,-73.9271032,34003,40.991890092079984,-73.89484475031048,50.214980233718116
330067,41.7184633,-73.9271032,34003,40.97656019660066,-73.89820528874601,51.26791521001457
330067,41.7184633,-73.9271032,34003,40.96146070927849,-73.90361520041695,52.30317555057681
330067,41.7184633,-73.9271032,34003,40.94643250660284,-73.9089553034234,53.33534994165619
330067,41.7184633,-73.9271032,34003,40.93119837771573,-73.91361685521332,54.38382137487233
330067,41.7184633,-73.9271032,34003,40.91621977003549,-73.91869059247422,55.415668672515416
330067,41.7184633,-73.9271032,34003,40.901316824575254,-73.92486638812917,56.4434714095692
330067,41.7184633,-73.9271032,34003,40.88644920462916,-73.93117850636293,57.470703058041224
330067,41.7184633,-73.9271032,34003,40.872251849981765,-73.93995212611583,58.45478136431419
330067,41.7184633,-73.9271032,34003,40.85802319890078,-73.94861065721928,59.444285499698736
330067,41.7184633,-73.9271032,34003,40.843397229049565,-73.95595789245166,60.46262762790979
330067,41.7184633,-73.9271032,34003,40.828539175644096,-73.96244021595314,61.497740935651834
330067,41.7184633,-73.9271032,34003,40.814748829681236,-73.97218166080421,62.46678293078151
330067,41.7184633,-73.9271032,34003,40.80104042488593,-73.98225058016597,63.43447612530264
330067,41.7184633,-73.9271032,34003,40.80520261499429,-73.99318000236636,63.17554282349795
330067,41.7184633,-73.9271032,34003,40.8142375095089,-74.00912624485481,62.60324798109781
330067,41.7184633,-73.9271032,34003,40.823164999054384,-74.01800461671628,62.02138180752477
330067,41.7184633,-73.9271032,34003,40.816299696308675,-74.0265861704131,62.529470652284076
330067,41.7184633,-73.9271032,34003,40.80785169789275,-74.0385894201905,63.165115817141164
330067,41.7184633,-73.9271032,34003,40.80598446767811,-74.0593051873896,63.40097229833698
330067,41.7184633,-73.9271032,34003,40.796834841506154,-74.07459879204143,64.11934087683024
330067,41.7184633,-73.9271032,34003,40.784393748361985,-74.08518734588941,65.03981982921063
330067,41.7184633,-73.9271032,34003,40.77001443845254,-74.08877056223749,66.04873767819039
330067,41.7184633,-73.9271032,34003,40.76493387497873,-74.09698233805632,66.45216098287955
330067,41.7184633,-73.9271032,34003,40.77667480907407,-74.10459140074545,65.70260425310738
330067,41.7184633,-73.9271032,34003,40.77015030292026,-74.1185729305534,66.25400094943552
330067,41.7184633,-73.9271032,34003,40.778330959122,-74.13179963605208,65.80276174367305
330067,41.7184633,-73.9271032,34003,40.78758687556698,-74.14683412028208,65.30365556254682
330067,41.7184633,-73.9271032,34003,40.8014281689761,-74.13913145728557,64.29260770599714
330067,41.7184633,-73.9271032,34003,40.8164355246068,-74.13748484699191,63.25651838770596
330067,41.7184633,-73.9271032,36047,40.73766924768811,-73.96283924599793,67.77252989984781
330067,41.7184633,-73.9271032,36047,40.71490349901486,-73.96807368926288,69.35229170691619
330067,41.7184633,-73.9271032,36047,40.70485036830378,-73.9878845116103,70.08521789234042
330067,41.7184633,-73.9271032,36047,40.687877639701256,-74.00569283674187,71.30345141372788
330067,41.7184633,-73.9271032,36047,40.68524975812477,-74.03111775259444,71.57232359767653
330067,41.7184633,-73.9271032,36047,40.66738158761524,-74.04614041931211,72.86527503627377
330067,41.7184633,-73.9271032,36047,40.644715343573026,-74.0560164024928,74.46991292988886
330067,41.7184633,-73.9271032,36047,40.620998391672,-74.0528882956863,76.08758083870718
330067,41.7184633,-73.9271032,36047,40.59874638088662,-74.04028708709961,77.56665250573761
330067,41.7184633,-73.9271032,36047,40.574852343718554,-74.03477948917161,79.19174836282461
330067,41.7184633,-73.9271032,36047,40.55108524674011,-74.03575394213406,80.83300147274123
330067,41.7184633,-73.9271032,36047,40.55620202468024,-74.00393164628001,80.3811321549146
330067,41.7184633,-73.9271032,36047,40.56109393447137,-73.97204611424067,79.97798967147195
330067,41.7184633,-73.9271032,36047,40.56592989632547,-73.94019046582754,79.61268743026083
330067,41.7184633,-73.9271032,36047,40.57083459539077,-73.9083125241966,79.27701610309819
330067,41.7184633,-73.9271032,36047,40.57583863922923,-73.87674293637475,78.96879464794925
330067,41.7184633,-73.9271032,36047,40.58908148016664,-73.84959873412659,78.11467173617324
330067,41.7184633,-73.9271032,36047,40.61013207592554,-73.83423863350768,76.7087015849643
330067,41.7184633,-73.9271032,36047,40.63324420898883,-73.83808287411719,75.10285909980999
330067,41.7184633,-73.9271032,36047,40.649143938787674,-73.85611444507694,73.95399684394319
330067,41.7184633,-73.9271032,36047,40.66729387830003,-73.85647133803084,72.7009367988916
330067,41.7184633,-73.9271032,36047,40.686119062837356,-73.86678983431736,71.37671620047804
330067,41.7184633,-73.9271032,36047,40.68701234655729,-73.88541718114317,71.27908817014401
330067,41.7184633,-73.9271032,36047,40.69202596491234,-73.90235919224496,70.91151069696092
330067,41.7184633,-73.9271032,36047,40.7079444935704,-73.91971985449248,69.80135384412378
330067,41.7184633,-73.9271032,36047,40.72811084059026,-73.93047570036829,68.40755922685231
330067,41.7184633,-73.9271032,36047,40.738534066851386,-73.95700412461336,67.70518352838491
330067,41.7184633,-73.9271032,36061,40.70029271110966,-74.04027865770303,70.57428624445716
330067,41.7184633,-73.9271032,36061,40.79761425388838,-73.91579396525741,63.60918569340279
330067,41.7184633,-73.9271032,36061,40.80888723483928,-73.93244417705739,62.82842025547989
330067,41.7184633,-73.9271032,36061,40.82699681342148,-73.93298512743034,61.577669286576125
330067,41.7184633,-73.9271032,36061,40.844423952934434,-73.92878364284333,60.37321776229338
330067,41.7184633,-73.9271032,36061,40.860131403037016,-73.91672892507074,59.29062739538026
330067,41.7184633,-73.9271032,36061,40.87585413283086,-73.90711766023034,58.21139466333031
330067,41.7184633,-73.9271032,36061,40.878985872715454,-73.92466302503487,57.985972419592144
330067,41.7184633,-73.9271032,36061,40.87253800617487,-73.93978768044302,58.43492000464828
