ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance
330224,41.9210118,-74.0000707,36071,41.502567314872984,-74.52393916256985,39.561072855310265
330224,41.9210118,-74.0000707,36071,41.50158782907372,-74.54738784405504,40.444880731094884
330224,41.9210118,-74.0000707,36071,41.500172656615696,-74.57067073339874,41.36042446366225
330224,41.9210118,-74.0000707,36071,41.49932518240397,-74.59412257740236,42.269674910625035
330224,41.9210118,-74.0000707,36071,41.498484808257416,-74.61758319779554,43.193745661075845
330224,41.9210118,-74.0000707,36071,41.49773609205191,-74.64104569843678,44.1275894173745
330224,41.9210118,-74.0000707,36071,41.496871353084906,-74.66449403155723,45.07931654939323
330224,41.9210118,-74.0000707,36071,41.49605326498313,-74.68795177785914,46.04153548121522
330224,41.9210118,-74.0000707,36071,41.495183226918556,-74.71140761785139,47.01745388598376
330224,41.9210118,-74.0000707,36071,41.49430517577462,-74.73485116181497,48.00394918181905
330224,41.9210118,-74.0000707,36071,41.49129950921819,-74.7565070596538,49.016351003166925
330224,41.9210118,-74.0000707,36071,41.47929628332112,-74.75523060074009,49.47382949430085
330224,41.9210118,-74.0000707,36071,41.46365308878796,-74.75098943408067,49.981373667559815
330224,41.9210118,-74.0000707,36071,41.4512987331028,-74.76055378958937,50.90711656990559
330224,41.9210118,-74.0000707,36071,41.43607309542904,-74.75651257730114,51.42889615326115
330224,41.9210118,-74.0000707,36071,41.42626888620378,-74.75288581717425,51.734118201816216
330224,41.9210118,-74.0000707,36071,41.42634478956204,-74.73515139904809,51.04723499468812
330224,41.9210118,-74.0000707,36071,41.410235388247315,-74.74147852902988,52.04162416370692
330224,41.9210118,-74.0000707,36071,41.395953038887185,-74.73102708823305,52.328367700362044
330224,41.9210118,-74.0000707,36071,41.387798770153545,-74.7125645651716,52.044493566808214
330224,41.9210118,-74.0000707,36071,41.37354828698143,-74.7006377452195,52.32117749186233
330224,41.9210118,-74.0000707,36071,41.36020514718312,-74.69134471000844,52.667494953963995
330224,41.9210118,-74.0000707,36071,41.35134745026495,-74.68197053242001,52.796876713306844
330224,41.9210118,-74.0000707,36071,41.34227856554187,-74.66201451710837,52.59178185738391
330224,41.9210118,-74.0000707,36071,41.33318083566215,-74.64208448892347,52.4158376684894
330224,41.9210118,-74.0000707,36071,41.32423579279084,-74.62204723259046,52.25519269980881
330224,41.9210118,-74.0000707,36071,41.31527319484253,-74.60210624220399,52.12568496518074
330224,41.9210118,-74.0000707,36071,41.30603194795855,-74.58229753176278,52.04313344269387
330224,41.9210118,-74.0000707,36071,41.29678164130059,-74.5625087624608,51.98935055185959
330224,41.9210118,-74.0000707,36071,41.287592896884284,-74.54280464402501,51.96208363818058
330224,41.9210118,-74.0000707,36071,41.2783416100028,-74.52307607795981,51.96537895995748
330224,41.9210118,-74.0000707,36071,41.26905589857758,-74.50331758346341,51.99764452136133
330224,41.9210118,-74.0000707,36071,41.260004135061266,-74.48339109774061,52.03930148202497
330224,41.9210118,-74.0000707,36071,41.25093341413148,-74.4635292498559,52.111331447692436
330224,41.9210118,-74.0000707,36071,41.24145937138294,-74.44394814239662,52.24225339511814
330224,41.9210118,-74.0000707,36071,41.23174882756569,-74.42457993618851,52.41988851860361
330224,41.9210118,-74.0000707,36071,41.22211399189914,-74.40515406359023,52.61839924165952
330224,41.9210118,-74.0000707,36071,41.21239158315623,-74.38584337850642,52.85135602081149
330224,41.9210118,-74.0000707,36071,41.20307076276041,-74.3662383564219,53.07906776592218
330224,41.9210118,-74.0000707,36071,41.19398637072043,-74.3463455625038,53.31234429299416
330224,41.9210118,-74.0000707,36071,41.18490847684316,-74.32648378364011,53.571677315239874
330224,41.9210118,-74.0000707,36071,41.17523286949071,-74.3071342380762,53.90382184452747
330224,41.9210118,-74.0000707,36071,41.166153426203785,-74.28724939366253,54.213318023386286
330224,41.9210118,-74.0000707,36071,41.15741649048541,-74.26709446224815,54.521136730112055
330224,41.9210118,-74.0000707,36071,41.148543936373024,-74.24702787149279,54.86377391906454
330224,41.9210118,-74.0000707,36071,41.14729605935781,-74.22820974354089,54.729714089990075
330224,41.9210118,-74.0000707,36071,41.15935885509838,-74.21168306397298,53.73568868528366
330224,41.9210118,-74.0000707,36071,41.171644475530314,-74.19521130051773,52.735431254145254
330224,41.9210118,-74.0000707,36071,41.183835225239285,-74.17874066219684,51.75029061988879
330224,41.9210118,-74.0000707,36071,41.19576953288838,-74.16179939166422,50.78779910184801
330224,41.9210118,-74.0000707,36071,41.207751243321376,-74.14491693672187,49.833012849588336
330224,41.9210118,-74.0000707,36071,41.219793082715945,-74.12811173714412,48.88563624447163
330224,41.9210118,-74.0000707,36071,41.23194494710396,-74.11151885307919,47.94351489156953
330224,41.9210118,-74.0000707,36071,41.24384967262646,-74.09455492996682,47.02816149840753
330224,41.9210118,-74.0000707,36071,41.255908933075425,-74.07776032914768,46.11611872288098
330224,41.9210118,-74.0000707,36071,41.26796782295945,-74.0610686403671,45.21809907074775
330224,41.9210118,-74.0000707,36071,41.28006675272393,-74.04431930145239,44.33141754083872
330224,41.9210118,-74.0000707,36071,41.29216447048652,-74.02756715108156,43.46003654636594
330224,41.9210118,-74.0000707,36071,41.30408615826795,-74.01070719526187,42.616893101884216
330224,41.9210118,-74.0000707,36071,41.3160039884163,-73.99379708891263,41.79139968372101
330224,41.9210118,-74.0000707,36071,41.32857748763635,-73.97803133725884,40.937464608340306
330224,41.9210118,-74.0000707,36071,41.34313725148159,-73.96535214792829,39.95617181661588
330224,41.9210118,-74.0000707,36071,41.35950184858076,-73.95946339895227,38.842186760217345
330224,41.9210118,-74.0000707,36071,41.376445343936325,-73.95507284622607,37.68686582682787
330224,41.9210118,-74.0000707,36071,41.39277085806648,-73.9478847592328,36.58682691259113
330224,41.9210118,-74.0000707,36071,41.403389260651046,-73.96219416810044,35.807501132180896
330224,41.9210118,-74.0000707,36071,41.4197653868118,-73.96807995754483,34.66228042548032
330224,41.9210118,-74.0000707,36071,41.4349595421744,-73.97899313105226,33.59104568649208
330224,41.9210118,-74.0000707,36071,41.4488270041859,-73.99253449860451,32.617880147154544
330224,41.9210118,-74.0000707,36071,41.4639278338978,-73.99879013415573,31.57256192094132
330224,41.9210118,-74.0000707,36071,41.481191374019545,-73.99833545223835,30.380167588726447
330224,41.9210118,-74.0000707,36071,41.498237223179615,-73.99483367141227,29.203864048855802
330224,41.9210118,-74.0000707,36071,41.5150052464207,-73.9973604151514,28.044733748200443
330224,41.9210118,-74.0000707,36071,41.531669373473925,-73.99217973936643,26.896408674222666
330224,41.9210118,-74.0000707,36071,41.547797305777706,-73.98412999989566,25.79240706567896
330224,41.9210118,-74.0000707,36071,41.561934680577295,-73.97071027334417,24.84891280478727
330224,41.9210118,-74.0000707,36071,41.57565877799486,-73.95733657185535,23.95626020872711
