ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance
330126,41.4413785,-74.3682094,36119,40.95013820309255,-73.61422578269277,51.837021128102755
330126,41.4413785,-74.3682094,36119,40.93392377267921,-73.64189272210325,51.517506991602914
330126,41.4413785,-74.3682094,36119,40.91767495603673,-73.66951780008625,51.263560157173195
330126,41.4413785,-74.3682094,36119,40.90145046716278,-73.69716208251272,51.07101999211282
330126,41.4413785,-74.3682094,36119,40.88532089846644,-73.72490202101709,50.93428746078402
330126,41.4413785,-74.3682094,36119,40.873135763050854,-73.7534497486359,50.62350567194249
330126,41.4413785,-74.3682094,36119,40.881809302122875,-73.78661736211032,49.0778009474334
330126,41.4413785,-74.3682094,36119,40.89013243867021,-73.81960834084074,47.57717431950067
330126,41.4413785,-74.3682094,36119,40.902786231990476,-73.8410072477921,46.21039648596011
330126,41.4413785,-74.3682094,36119,40.904914930564786,-73.85739610621026,45.590247271554546
330126,41.4413785,-74.3682094,36119,40.90745180701887,-73.88309555750547,44.679990313230554
330126,41.4413785,-74.3682094,36119,40.91687582228317,-73.91553085156384,43.20195225052594
330126,41.4413785,-74.3682094,36119,40.94121971939305,-73.9106354594342,41.9431706110998
330126,41.4413785,-74.3682094,36119,40.96647477356103,-73.90180544563343,40.7867058149695
330126,41.4413785,-74.3682094,36119,40.99200665618502,-73.89482356253144,39.60364228804526
330126,41.4413785,-74.3682094,34017,40.786489522324096,-74.14751085704339,46.670841014401084
330126,41.4413785,-74.3682094,34017,40.778195184885725,-74.13140226208773,47.437386572493125
330126,41.4413785,-74.3682094,34017,40.77023319079243,-74.11929620952198,48.13460832531316
330126,41.4413785,-74.3682094,34017,40.77704291572155,-74.10642086555644,47.867969034572674
330126,41.4413785,-74.3682094,34017,40.7669488895705,-74.09842334149809,48.65555026109369
330126,41.4413785,-74.3682094,34017,40.76696335292629,-74.0883515302284,48.80845905764032
330126,41.4413785,-74.3682094,34017,40.78107518831554,-74.08829105438429,47.879487963393686
330126,41.4413785,-74.3682094,34017,40.79340052442976,-74.07782626797545,47.24014167282602
330126,41.4413785,-74.3682094,34017,40.80268368175402,-74.06545594142067,46.845227741908744
330126,41.4413785,-74.3682094,34017,40.80737220228708,-74.04752925622793,46.864102909173106
330126,41.4413785,-74.3682094,34017,40.81284172895823,-74.03173637684152,46.81204993646812
330126,41.4413785,-74.3682094,34017,40.8176783053006,-74.0232423983318,46.67029238069516
330126,41.4413785,-74.3682094,34017,40.82105946019271,-74.01154983849915,46.692999105555856
330126,41.4413785,-74.3682094,34017,40.811152834382405,-74.00322505043218,47.49378196922315
330126,41.4413785,-74.3682094,34017,40.80096422261114,-73.99308663666673,48.350787850291255
330126,41.4413785,-74.3682094,34017,40.79070787121851,-73.98974641713053,49.06988017182608
330126,41.4413785,-74.3682094,34017,40.7777479108827,-73.999153316677,49.70063031510052
330126,41.4413785,-74.3682094,34017,40.764707867932664,-74.00835548940525,50.35318650090536
330126,41.4413785,-74.3682094,34017,40.7510161842018,-74.01523148721299,51.10320343407636
330126,41.4413785,-74.3682094,34017,40.7365295345211,-74.01892248955888,51.97134993583481
330126,41.4413785,-74.3682094,34017,40.721999993985904,-74.02223669942784,52.8543221781306
330126,41.4413785,-74.3682094,34017,40.70739605475744,-74.02494211507542,53.75744077029894
330126,41.4413785,-74.3682094,34017,40.693375291662605,-74.03032017444907,54.58144171738606
330126,41.4413785,-74.3682094,34017,40.67999071145501,-74.0385755572521,55.323041557915545
330126,41.4413785,-74.3682094,34017,40.666525087156096,-74.04663352124938,56.081736905387416
330126,41.4413785,-74.3682094,34017,40.65316128678113,-74.05480904740239,56.84007416131847
330126,41.4413785,-74.3682094,34017,40.651787096503895,-74.07347334696006,56.65989565988399
330126,41.4413785,-74.3682094,34017,40.6489954683081,-74.09223190765923,56.589504844152415
330126,41.4413785,-74.3682094,34017,40.64764197235572,-74.11160241090185,56.432459854342625
330126,41.4413785,-74.3682094,34017,40.64377983728176,-74.13053051033819,56.46738014216979
330126,41.4413785,-74.3682094,34017,40.642920914763664,-74.14992325790092,56.312606507264995
330126,41.4413785,-74.3682094,34017,40.649558302002774,-74.15732280946698,55.786357315416396
330126,41.4413785,-74.3682094,34017,40.66211651349667,-74.14697048153803,55.04631699405234
330126,41.4413785,-74.3682094,34017,40.67464249015474,-74.1365511486321,54.31830475558735
330126,41.4413785,-74.3682094,34017,40.687194545170804,-74.12618978034634,53.59735847475053
330126,41.4413785,-74.3682094,34017,40.69969075737654,-74.11568917187334,52.89179574569599
330126,41.4413785,-74.3682094,34017,40.71293294596712,-74.11854573253396,51.968587419110825
330126,41.4413785,-74.3682094,34017,40.727210184799475,-74.11967876272938,50.9989984591147
330126,41.4413785,-74.3682094,34017,40.74090674647485,-74.1197646379215,50.08295709271689
330126,41.4413785,-74.3682094,34017,40.74084907049246,-74.13879567871976,49.84017862558404
330126,41.4413785,-74.3682094,34017,40.73366851800065,-74.15429770182851,50.136599484190256
330126,41.4413785,-74.3682094,34017,40.74374684360246,-74.16542350082224,49.33072107113149
330126,41.4413785,-74.3682094,34017,40.75824675875046,-74.16376769706682,48.37146776877893
330126,41.4413785,-74.3682094,34017,40.7713408951057,-74.15543285726159,47.58841642025922
330126,41.4413785,-74.3682094,34017,40.78418934937241,-74.14791833573832,46.81970520427589
330126,41.4413785,-74.3682094,34017,40.69082782863018,-74.04504368685525,54.506545796243195
330126,41.4413785,-74.3682094,36085,40.64433322522033,-74.16138716873155,56.099284823811495
330126,41.4413785,-74.3682094,36085,40.61959911419294,-74.20222640496105,57.41843689547456
330126,41.4413785,-74.3682094,36085,40.57279865399458,-74.2104490881304,60.55694261483679
330126,41.4413785,-74.3682094,36085,40.54222347592666,-74.25040357326372,62.41093229332273
330126,41.4413785,-74.3682094,36085,40.496683733700124,-74.25874843780755,65.50282728464536
330126,41.4413785,-74.3682094,36085,40.4812826698433,-74.20465386638186,66.86384480231452
330126,41.4413785,-74.3682094,36085,40.49203289434194,-74.1400292716707,66.64598087854014
330126,41.4413785,-74.3682094,36085,40.5030420756401,-74.07549678928005,66.5877653931795
330126,41.4413785,-74.3682094,36085,40.53295046990105,-74.03886987265989,65.055613600853
330126,41.4413785,-74.3682094,36085,40.582185687288174,-74.03605262619239,61.821074410159746
330126,41.4413785,-74.3682094,36085,40.628738782391956,-74.05657269546391,58.43319450482293
330126,41.4413785,-74.3682094,36085,40.649812977943725,-74.09053565924215,56.55740319178457
330126,41.4413785,-74.3682094,36085,40.64348253041801,-74.15488732796537,56.2229159722818
330126,41.4413785,-74.3682094,36079,41.36634933712631,-73.54472829837978,42.97790733349277
330126,41.4413785,-74.3682094,36079,41.39368678357472,-73.54239442247484,42.902871888136836
330126,41.4413785,-74.3682094,36079,41.420965825845784,-73.53927227715981,42.952068541497205
330126,41.4413785,-74.3682094,36079,41.448256039607074,-73.53618945132898,43.08213346034726
330126,41.4413785,-74.3682094,36079,41.47560187714444,-73.5343217324257,43.23179593133925
330126,41.4413785,-74.3682094,36079,41.502928181083355,-73.53225914562024,43.47315149528661
330126,41.4413785,-74.3682094,36079,41.527114154507025,-73.5342332434346,43.55898425999415
330126,41.4413785,-74.3682094,36079,41.52647615153444,-73.57142270937621,41.647257609296325
330126,41.4413785,-74.3682094,36079,41.52348352158313,-73.6081386680555,39.738166967458234
330126,41.4413785,-74.3682094,36079,41.51868996790208,-73.64472682172335,37.818392403460805
330126,41.4413785,-74.3682094,36079,41.51368846956846,-73.68124502968605,35.900214386652934
330126,41.4413785,-74.3682094,36079,41.509770124075615,-73.71799414133989,33.98027049519633
330126,41.4413785,-74.3682094,36079,41.506355167059624,-73.7548955182451,32.05713508181703
330126,41.4413785,-74.3682094,36079,41.50260531760264,-73.79162709762159,30.139455768131022
330126,41.4413785,-74.3682094,36079,41.499131783266144,-73.82818818789748,28.233037268493334
330126,41.4413785,-74.3682094,36079,41.495514172466855,-73.86485958230494,26.319510507724544
330126,41.4413785,-74.3682094,36079,41.49238764547369,-73.90163371589269,24.405416886233446
330126,41.4413785,-74.3682094,36079,41.4856125126447,-73.93637347223934,22.560657103936478
330126,41.4413785,-74.3682094,36079,41.46343775946151,-73.9579502995623,21.29415537474325
330126,41.4413785,-74.3682094,36079,41.44118273864655,-73.97946410132901,20.129235616861237
330126,41.4413785,-74.3682094,36079,41.41705475360073,-73.96644195294415,20.87510562888147
330126,41.4413785,-74.3682094,36079,41.39676243717217,-73.94806886595062,21.97944145666088
330126,41.4413785,-74.3682094,36079,41.37071941097017,-73.9572157657513,21.84500243783998
330126,41.4413785,-74.3682094,36079,41.34421794322487,-73.96444085268529,21.972748968521
330126,41.4413785,-74.3682094,36079,41.321929200123776,-73.98116614522964,21.690066882586997
330126,41.4413785,-74.3682094,36079,41.32586843412581,-73.94446994856301,23.365187101556955
330126,41.4413785,-74.3682094,36079,41.329522770868714,-73.90784146129374,25.078185194490512
330126,41.4413785,-74.3682094,36079,41.33319963052269,-73.87141409443211,26.80787969959552
330126,41.4413785,-74.3682094,36079,41.33692800756577,-73.83467996912022,28.57414191893965
330126,41.4413785,-74.3682094,36079,41.34062704430533,-73.79798341274807,30.35757385848922
330126,41.4413785,-74.3682094,36079,41.34450408725963,-73.76146032156049,32.144987690372886
330126,41.4413785,-74.3682094,36079,41.34826003521096,-73.72478232768539,33.9552010917807
330126,41.4413785,-74.3682094,36079,41.35210911616954,-73.68805401479148,35.77789372230686
330126,41.4413785,-74.3682094,36079,41.355970406177036,-73.65136583342513,37.60802884925038
330126,41.4413785,-74.3682094,36079,41.35950884196583,-73.61458192084237,39.45464707144063
330126,41.4413785,-74.3682094,36079,41.36308274696971,-73.57779866737052,41.307529393445684
330126,41.4413785,-74.3682094,36081,40.50931579993169,-74.04211431044818,66.58902301218703
330126,41.4413785,-74.3682094,36081,40.51562540618009,-74.00623600621861,66.67285729245098
330126,41.4413785,-74.3682094,36081,40.52192408191176,-73.97035159661556,66.8125586118789
330126,41.4413785,-74.3682094,36081,40.51839852613715,-73.93733788989539,67.59677712337326
330126,41.4413785,-74.3682094,36081,40.501807396924406,-73.90792112999925,69.19671948238836
330126,41.4413785,-74.3682094,36081,40.4962483776969,-73.88128741641724,70.04884330975504
330126,41.4413785,-74.3682094,36081,40.51275987491981,-73.85299315051495,69.54259586900447
330126,41.4413785,-74.3682094,36081,40.524361775552364,-73.81964699030576,69.50054881005791
330126,41.4413785,-74.3682094,36081,40.53233009036445,-73.7843568399589,69.78139723986065
330126,41.4413785,-74.3682094,36081,40.54893669777414,-73.7628133425629,69.25392541759388
330126,41.4413785,-74.3682094,36081,40.57555575563602,-73.75607134797515,67.78422398582485
330126,41.4413785,-74.3682094,36081,40.59381292552206,-73.73767548384689,67.13611790234032
330126,41.4413785,-74.3682094,36081,40.61042314237118,-73.75381819734947,65.72212356069664
330126,41.4413785,-74.3682094,36081,40.62810392196409,-73.76027415113028,64.49030270100837
330126,41.4413785,-74.3682094,36081,40.63925187747745,-73.7415881970299,64.3080142069017
330126,41.4413785,-74.3682094,36081,40.656445022742595,-73.72558067546518,63.71958349670519
330126,41.4413785,-74.3682094,36081,40.68280796019928,-73.72590076606043,62.16493396007015
330126,41.4413785,-74.3682094,36081,40.709602220749254,-73.72680704976304,60.58338256952997
330126,41.4413785,-74.3682094,36081,40.726960207212365,-73.71204443102191,60.01836605841536
330126,41.4413785,-74.3682094,36081,40.75055532734657,-73.70131628498271,59.008901305149585
330126,41.4413785,-74.3682094,36081,40.76884423704631,-73.72785668698614,57.17315658454375
330126,41.4413785,-74.3682094,36081,40.784444310513315,-73.7522535536967,55.556721228444445
330126,41.4413785,-74.3682094,36081,40.806599380588416,-73.77422337587095,53.64418323816248
330126,41.4413785,-74.3682094,36081,40.80067227909525,-73.79588396985909,53.342798867363854
330126,41.4413785,-74.3682094,36081,40.80299010058846,-73.83114071832885,52.20518410148531
330126,41.4413785,-74.3682094,36081,40.794784045735966,-73.86546658259,51.76043314017588
330126,41.4413785,-74.3682094,36081,40.7903624782547,-73.89214672146701,51.340490670714665
330126,41.4413785,-74.3682094,36081,40.78689203446417,-73.91612927561417,50.96288020809888
330126,41.4413785,-74.3682094,36081,40.773966309995174,-73.93845498784785,51.239830091239185
330126,41.4413785,-74.3682094,36081,40.752797007640964,-73.95375346152437,52.22686933362793
330126,41.4413785,-74.3682094,36081,40.73839858892062,-73.94981195149313,53.2187952196492
330126,41.4413785,-74.3682094,36081,40.72074264710496,-73.92437220184445,54.8794384434452
330126,41.4413785,-74.3682094,36081,40.69975001822306,-73.91138265847522,56.48102237249108
330126,41.4413785,-74.3682094,36081,40.684787895483296,-73.89374074770845,57.807861393499316
330126,41.4413785,-74.3682094,36081,40.691648519453416,-73.86815379618598,57.965525932201594
330126,41.4413785,-74.3682094,36081,40.669648093197644,-73.85708899562668,59.58426556505263
330126,41.4413785,-74.3682094,36081,40.64831642160275,-73.85596046583763,60.93362732464077
330126,41.4413785,-74.3682094,36081,40.62990674927991,-73.83499894231595,62.5581858142873
330126,41.4413785,-74.3682094,36081,40.6035370408305,-73.83765281724826,64.13793233435153
330126,41.4413785,-74.3682094,36081,40.58319816649743,-73.8612017282599,64.90084471578184
330126,41.4413785,-74.3682094,36081,40.572400310198624,-73.89437361169846,64.90621821463311
330126,41.4413785,-74.3682094,36081,40.56739673730611,-73.93061526081755,64.53467032003898
330126,41.4413785,-74.3682094,36081,40.561902480738354,-73.96670470207154,64.25298136456905
330126,41.4413785,-74.3682094,36081,40.55637816597903,-74.00283933804215,64.02878283945459
330126,41.4413785,-74.3682094,36081,40.54902689710339,-74.03654878759428,64.01722656068063
330126,41.4413785,-74.3682094,36081,40.521642966791475,-74.04042237257528,65.78859143704862
330126,41.4413785,-74.3682094,34003,40.81998128498794,-74.13016574534117,44.673184480562135
330126,41.4413785,-74.3682094,34003,40.83251628808944,-74.12118241047999,43.97589065282202
330126,41.4413785,-74.3682094,34003,40.8473904352109,-74.1213386359124,42.991511280984255
330126,41.4413785,-74.3682094,34003,40.85968054314114,-74.11489866008745,42.28489858334916
330126,41.4413785,-74.3682094,34003,40.86327001783943,-74.10744484806379,42.17232774585549
330126,41.4413785,-74.3682094,34003,40.87634980876584,-74.11733329429006,41.15151946494888
330126,41.4413785,-74.3682094,34003,40.88761495513597,-74.13006166362393,40.2051598180606
330126,41.4413785,-74.3682094,34003,40.901886952375904,-74.1336205257364,39.210063895285295
330126,41.4413785,-74.3682094,34003,40.91670783245396,-74.13110615796609,38.279902779983225
330126,41.4413785,-74.3682094,34003,40.9261508570598,-74.14160559778219,37.48760130707648
330126,41.4413785,-74.3682094,34003,40.94016307901727,-74.14354064308087,36.537341104983255
330126,41.4413785,-74.3682094,34003,40.95305529513048,-74.14529559936003,35.664564749164555
330126,41.4413785,-74.3682094,34003,40.96748305863457,-74.1430180091092,34.76278729217561
330126,41.4413785,-74.3682094,34003,40.97711888460118,-74.15932417278718,33.855389323011515
330126,41.4413785,-74.3682094,34003,40.978967324500154,-74.17074988272554,33.54810092147088
330126,41.4413785,-74.3682094,34003,40.97845576784817,-74.18929477572956,33.29995897879311
330126,41.4413785,-74.3682094,34003,40.980050489976385,-74.21007990142235,32.90800512396725
330126,41.4413785,-74.3682094,34003,40.98398425222189,-74.23005370224514,32.39924515440094
330126,41.4413785,-74.3682094,34003,40.99205238519781,-74.24802808090855,31.65857253823015
330126,41.4413785,-74.3682094,34003,41.00541667086407,-74.25876403084442,30.64562392057252
330126,41.4413785,-74.3682094,34003,41.017442914479915,-74.27130206314052,29.712386752710277
330126,41.4413785,-74.3682094,34003,41.031734460615866,-74.26562045962002,28.793033758136637
330126,41.4413785,-74.3682094,34003,41.046296785125165,-74.25812665451843,27.88224434850521
330126,41.4413785,-74.3682094,34003,41.06084160300898,-74.25050394275948,26.986482346800873
330126,41.4413785,-74.3682094,34003,41.07542233419044,-74.24299799368976,26.10070021391216
330126,41.4413785,-74.3682094,34003,41.09001637852791,-74.23545906444029,25.229587091992627
330126,41.4413785,-74.3682094,34003,41.10462931298614,-74.2279846707056,24.373027572644506
330126,41.4413785,-74.3682094,34003,41.119242313917006,-74.22050708724268,23.534984047066946
330126,41.4413785,-74.3682094,34003,41.1339441840666,-74.21334764440046,22.705863932834646
330126,41.4413785,-74.3682094,34003,41.126604548979536,-74.19485321161658,23.53096733307667
330126,41.4413785,-74.3682094,34003,41.11898446014677,-74.1764534626674,24.392263318496596
330126,41.4413785,-74.3682094,34003,41.11101903872146,-74.15833568173827,25.286578479929304
330126,41.4413785,-74.3682094,34003,41.10331946010325,-74.14042878238055,26.174446328017932
330126,41.4413785,-74.3682094,34003,41.09515264229281,-74.12256058987164,27.103210631168306
330126,41.4413785,-74.3682094,34003,41.08717846758304,-74.10444904770604,28.037902220590407
330126,41.4413785,-74.3682094,34003,41.07924024578741,-74.08647036858281,28.977909549481076
330126,41.4413785,-74.3682094,34003,41.07114721674945,-74.06858243689223,29.93436298758906
330126,41.4413785,-74.3682094,34003,41.063328505088336,-74.05059486438563,30.88608445568624
330126,41.4413785,-74.3682094,34003,41.05536515340905,-74.0327204379007,31.85119542415269
330126,41.4413785,-74.3682094,34003,41.04741108502638,-74.01471824415059,32.82669820512464
330126,41.4413785,-74.3682094,34003,41.03950012379355,-73.99659356394277,33.81014532680588
330126,41.4413785,-74.3682094,34003,41.03138789321213,-73.97863860927879,34.80617348529738
330126,41.4413785,-74.3682094,34003,41.02331659313461,-73.96063876502134,35.806780520073424
330126,41.4413785,-74.3682094,34003,41.01527876729235,-73.9428140700588,36.80519848425948
330126,41.4413785,-74.3682094,34003,41.007186649343375,-73.92490433401754,37.81388571580719
330126,41.4413785,-74.3682094,34003,40.99867127237346,-73.90738257248907,38.83747395135552
330126,41.4413785,-74.3682094,34003,40.991890092079984,-73.89484475031048,39.60928301313791
330126,41.4413785,-74.3682094,34003,40.97656019660066,-73.89820528874601,40.34042323179356
330126,41.4413785,-74.3682094,34003,40.96146070927849,-73.90361520041695,41.01087211210982
330126,41.4413785,-74.3682094,34003,40.94643250660284,-73.9089553034234,41.6964848779936
330126,41.4413785,-74.3682094,34003,40.93119837771573,-73.91361685521332,42.42964802850021
330126,41.4413785,-74.3682094,34003,40.91621977003549,-73.91869059247422,43.15083959750194
330126,41.4413785,-74.3682094,34003,40.901316824575254,-73.92486638812917,43.85149684977376
330126,41.4413785,-74.3682094,34003,40.88644920462916,-73.93117850636293,44.56143893681436
330126,41.4413785,-74.3682094,34003,40.872251849981765,-73.93995212611583,45.182320791476506
330126,41.4413785,-74.3682094,34003,40.85802319890078,-73.94861065721928,45.824982955436234
330126,41.4413785,-74.3682094,34003,40.843397229049565,-73.95595789245166,46.539605813177864
330126,41.4413785,-74.3682094,34003,40.828539175644096,-73.96244021595314,47.30246294355688
330126,41.4413785,-74.3682094,34003,40.814748829681236,-73.97218166080421,47.93772464988885
330126,41.4413785,-74.3682094,34003,40.80104042488593,-73.98225058016597,48.576349039678064
330126,41.4413785,-74.3682094,34003,40.80520261499429,-73.99318000236636,48.08086168348284
330126,41.4413785,-74.3682094,34003,40.8142375095089,-74.00912624485481,47.175954405591646
330126,41.4413785,-74.3682094,34003,40.823164999054384,-74.01800461671628,46.42664921913937
330126,41.4413785,-74.3682094,34003,40.816299696308675,-74.0265861704131,46.69178107440162
330126,41.4413785,-74.3682094,34003,40.80785169789275,-74.0385894201905,47.000861288934594
330126,41.4413785,-74.3682094,34003,40.80598446767811,-74.0593051873896,46.73952379921998
330126,41.4413785,-74.3682094,34003,40.796834841506154,-74.07459879204143,47.06956226680319
330126,41.4413785,-74.3682094,34003,40.784393748361985,-74.08518734588941,47.71068285853941
330126,41.4413785,-74.3682094,34003,40.77001443845254,-74.08877056223749,48.60072192781392
330126,41.4413785,-74.3682094,34003,40.76493387497873,-74.09698233805632,48.810529657132186
330126,41.4413785,-74.3682094,34003,40.77667480907407,-74.10459140074545,47.919527708879045
330126,41.4413785,-74.3682094,34003,40.77015030292026,-74.1185729305534,48.150268516267666
330126,41.4413785,-74.3682094,34003,40.778330959122,-74.13179963605208,47.4229574255903
330126,41.4413785,-74.3682094,34003,40.78758687556698,-74.14683412028208,46.60604634172149
330126,41.4413785,-74.3682094,34003,40.8014281689761,-74.13913145728557,45.78266165800522
330126,41.4413785,-74.3682094,34003,40.8164355246068,-74.13748484699191,44.80512659452687
330126,41.4413785,-74.3682094,36047,40.73766924768811,-73.96283924599793,52.99110434656008
330126,41.4413785,-74.3682094,36047,40.71490349901486,-73.96807368926288,54.33346490460717
330126,41.4413785,-74.3682094,36047,40.70485036830378,-73.9878845116103,54.593420517894636
330126,41.4413785,-74.3682094,36047,40.687877639701256,-74.00569283674187,55.365388916352536
330126,41.4413785,-74.3682094,36047,40.68524975812477,-74.03111775259444,55.100130237535545
330126,41.4413785,-74.3682094,36047,40.66738158761524,-74.04614041931211,56.03292994832396
330126,41.4413785,-74.3682094,36047,40.644715343573026,-74.0560164024928,57.38156676049122
330126,41.4413785,-74.3682094,36047,40.620998391672,-74.0528882956863,59.0004145261197
330126,41.4413785,-74.3682094,36047,40.59874638088662,-74.04028708709961,60.66062736049104
330126,41.4413785,-74.3682094,36047,40.574852343718554,-74.03477948917161,62.32624714678662
330126,41.4413785,-74.3682094,36047,40.55108524674011,-74.03575394213406,63.891499720146584
330126,41.4413785,-74.3682094,36047,40.55620202468024,-74.00393164628001,64.02349405850968
330126,41.4413785,-74.3682094,36047,40.56109393447137,-73.97204611424067,64.21574583509829
330126,41.4413785,-74.3682094,36047,40.56592989632547,-73.94019046582754,64.45508550273433
330126,41.4413785,-74.3682094,36047,40.57083459539077,-73.9083125241966,64.73380165266197
330126,41.4413785,-74.3682094,36047,40.57583863922923,-73.87674293637475,65.04280523924125
330126,41.4413785,-74.3682094,36047,40.58908148016664,-73.84959873412659,64.77937319693851
330126,41.4413785,-74.3682094,36047,40.61013207592554,-73.83423863350768,63.80397772373567
330126,41.4413785,-74.3682094,36047,40.63324420898883,-73.83808287411719,62.27998676685843
330126,41.4413785,-74.3682094,36047,40.649143938787674,-73.85611444507694,60.87865728979437
330126,41.4413785,-74.3682094,36047,40.66729387830003,-73.85647133803084,59.74434724982971
330126,41.4413785,-74.3682094,36047,40.686119062837356,-73.86678983431736,58.339251160903395
330126,41.4413785,-74.3682094,36047,40.68701234655729,-73.88541718114317,57.85587459815779
330126,41.4413785,-74.3682094,36047,40.69202596491234,-73.90235919224496,57.163780527828195
330126,41.4413785,-74.3682094,36047,40.7079444935704,-73.91971985449248,55.78441115541382
330126,41.4413785,-74.3682094,36047,40.72811084059026,-73.93047570036829,54.28351785360317
330126,41.4413785,-74.3682094,36047,40.738534066851386,-73.95700412461336,53.05808631574607
330126,41.4413785,-74.3682094,36061,40.70029271110966,-74.04027865770303,53.962724231747785
330126,41.4413785,-74.3682094,36061,40.79761425388838,-73.91579396525741,50.314323503895814
330126,41.4413785,-74.3682094,36061,40.80888723483928,-73.93244417705739,49.221518650391594
330126,41.4413785,-74.3682094,36061,40.82699681342148,-73.93298512743034,48.099968202103994
330126,41.4413785,-74.3682094,36061,40.844423952934434,-73.92878364284333,47.14546106740066
330126,41.4413785,-74.3682094,36061,40.860131403037016,-73.91672892507074,46.511542732359324
330126,41.4413785,-74.3682094,36061,40.87585413283086,-73.90711766023034,45.83542855144554
330126,41.4413785,-74.3682094,36061,40.878985872715454,-73.92466302503487,45.17834134953048
330126,41.4413785,-74.3682094,36061,40.87253800617487,-73.93978768044302,45.16931815183761
