,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
185,310096,40.7432297,-74.1743089,36081,40.786892034464174,-73.91612927561418,13.83952752762622,19.0 mi
186,310096,40.7432297,-74.1743089,36081,40.77396630999517,-73.93845498784785,12.521429649996376,18.5 mi
187,310096,40.7432297,-74.1743089,36081,40.752797007640964,-73.95375346152437,11.560434760284394,16.0 mi
188,310096,40.7432297,-74.1743089,36081,40.73839858892062,-73.94981195149313,11.753797127585356,16.5 mi
189,310096,40.7432297,-74.1743089,36081,40.72074264710496,-73.92437220184445,13.174072249809713,18.3 mi
190,310096,40.7432297,-74.1743089,36081,40.699750018223064,-73.91138265847522,14.088097039881973,16.5 mi
191,310096,40.7432297,-74.1743089,36081,40.684787895483296,-73.89374074770845,15.234038440089488,18.5 mi
192,310096,40.7432297,-74.1743089,36081,40.691648519453416,-73.86815379618598,16.419488917037395,23.5 mi
193,310096,40.7432297,-74.1743089,36081,40.669648093197644,-73.85708899562668,17.37049351566392,20.3 mi
194,310096,40.7432297,-74.1743089,36081,40.64831642160275,-73.85596046583763,17.914755745537015,25.9 mi
195,310096,40.7432297,-74.1743089,36081,40.629906749279904,-73.83499894231595,19.4197123198115,27.2 mi
196,310096,40.7432297,-74.1743089,36081,40.603537040830496,-73.83765281724827,20.103722297808858,29.5 mi
197,310096,40.7432297,-74.1743089,36081,40.58319816649743,-73.8612017282599,19.782132179764496,32.0 mi
198,310096,40.7432297,-74.1743089,36081,40.572400310198624,-73.89437361169846,18.825668189208272,31.1 mi
199,310096,40.7432297,-74.1743089,36081,40.56739673730611,-73.93061526081755,17.623468713125025,26.8 mi
200,310096,40.7432297,-74.1743089,36081,40.561902480738354,-73.96670470207154,16.590203326013597,24.8 mi
201,310096,40.7432297,-74.1743089,36081,40.556378165979034,-74.00283933804215,15.726696269910205,33.5 mi
202,310096,40.7432297,-74.1743089,36081,40.54902689710339,-74.03654878759428,15.233879122199562,25.2 mi
203,310096,40.7432297,-74.1743089,36081,40.521642966791475,-74.04042237257528,16.838212435071828,18.7 mi
204,310096,40.7432297,-74.1743089,34003,40.81998128498794,-74.13016574534117,5.782450047594366,6.2 mi
205,310096,40.7432297,-74.1743089,34003,40.83251628808944,-74.12118241047999,6.764307441368005,7.5 mi
206,310096,40.7432297,-74.1743089,34003,40.8473904352109,-74.12133863591241,7.709553864684099,8.5 mi
207,310096,40.7432297,-74.1743089,34003,40.85968054314114,-74.11489866008745,8.622687102884125,9.7 mi
208,310096,40.7432297,-74.1743089,34003,40.86327001783943,-74.10744484806379,8.998527507617155,10.3 mi
209,310096,40.7432297,-74.1743089,34003,40.876349808765845,-74.11733329429006,9.665542217146076,10.5 mi
210,310096,40.7432297,-74.1743089,34003,40.88761495513597,-74.13006166362393,10.23794955191486,11.9 mi
211,310096,40.7432297,-74.1743089,34003,40.90188695237591,-74.1336205257364,11.163513560721226,13.9 mi
212,310096,40.7432297,-74.1743089,34003,40.91670783245396,-74.13110615796609,12.193667442654805,14.0 mi
213,310096,40.7432297,-74.1743089,34003,40.926150857059795,-74.14160559778219,12.75011532993816,15.2 mi
214,310096,40.7432297,-74.1743089,34003,40.940163079017275,-74.14354064308087,13.697611254012307,16.1 mi
215,310096,40.7432297,-74.1743089,34003,40.953055295130476,-74.14529559936003,14.572501747697439,17.1 mi
216,310096,40.7432297,-74.1743089,34003,40.96748305863457,-74.1430180091092,15.57604213058771,18.2 mi
217,310096,40.7432297,-74.1743089,34003,40.977118884601175,-74.1593241727872,16.174552022274195,19.3 mi
218,310096,40.7432297,-74.1743089,34003,40.978967324500154,-74.17074988272554,16.284337596711993,20.4 mi
219,310096,40.7432297,-74.1743089,34003,40.978455767848175,-74.18929477572956,16.266790435636977,19.1 mi
220,310096,40.7432297,-74.1743089,34003,40.98005048997639,-74.21007990142235,16.464482278516073,19.7 mi
221,310096,40.7432297,-74.1743089,34003,40.98398425222189,-74.23005370224514,16.882846605394185,22.1 mi
222,310096,40.7432297,-74.1743089,34003,40.99205238519781,-74.24802808090854,17.613200075347965,22.1 mi
223,310096,40.7432297,-74.1743089,34003,41.00541667086407,-74.25876403084442,18.639688730421923,24.5 mi
224,310096,40.7432297,-74.1743089,34003,41.01744291447992,-74.27130206314051,19.606573135806013,33.7 mi
225,310096,40.7432297,-74.1743089,34003,41.031734460615866,-74.26562045962002,20.490610402377406,29.0 mi
226,310096,40.7432297,-74.1743089,34003,41.04629678512517,-74.25812665451845,21.3865447442841,28.8 mi
227,310096,40.7432297,-74.1743089,34003,41.060841603008974,-74.25050394275948,22.296369829588965,28.0 mi
228,310096,40.7432297,-74.1743089,34003,41.075422334190435,-74.24299799368977,23.22426044797177,29.5 mi
229,310096,40.7432297,-74.1743089,34003,41.090016378527906,-74.23545906444029,24.165563956383,31.1 mi
230,310096,40.7432297,-74.1743089,34003,41.10462931298614,-74.2279846707056,25.11991008501855,42.6 mi
231,310096,40.7432297,-74.1743089,34003,41.119242313917006,-74.2205070872427,26.084242143140518,42.6 mi
232,310096,40.7432297,-74.1743089,34003,41.1339441840666,-74.21334764440046,27.064869904021087,37.5 mi
233,310096,40.7432297,-74.1743089,34003,41.12660454897953,-74.19485321161659,26.502820250525133,34.6 mi
234,310096,40.7432297,-74.1743089,34003,41.11898446014678,-74.17645346266741,25.955022785899267,34.1 mi
235,310096,40.7432297,-74.1743089,34003,41.11101903872146,-74.15833568173827,25.418253229883213,32.4 mi
236,310096,40.7432297,-74.1743089,34003,41.10331946010325,-74.14042878238054,24.93551547246797,32.6 mi
237,310096,40.7432297,-74.1743089,34003,41.09515264229282,-74.12256058987164,24.458222316225136,30.5 mi
238,310096,40.7432297,-74.1743089,34003,41.087178467583044,-74.10444904770605,24.036037879031085,30.2 mi
239,310096,40.7432297,-74.1743089,34003,41.0792402457874,-74.08647036858281,23.65808771260345,29.7 mi
240,310096,40.7432297,-74.1743089,34003,41.07114721674945,-74.06858243689223,23.313242638632804,28.3 mi
241,310096,40.7432297,-74.1743089,34003,41.063328505088336,-74.05059486438563,23.03444251529261,29.0 mi
242,310096,40.7432297,-74.1743089,34003,41.05536515340905,-74.03272043790071,22.79244563706195,29.7 mi
243,310096,40.7432297,-74.1743089,34003,41.04741108502638,-74.01471824415059,22.60296335126727,30.6 mi
244,310096,40.7432297,-74.1743089,34003,41.039500123793545,-73.99659356394277,22.470142372760254,31.1 mi
245,310096,40.7432297,-74.1743089,34003,41.031387893212134,-73.97863860927879,22.373620559678468,30.5 mi
246,310096,40.7432297,-74.1743089,34003,41.02331659313461,-73.96063876502134,22.333897298284956,30.2 mi
247,310096,40.7432297,-74.1743089,34003,41.01527876729235,-73.94281407005879,22.34472113644623,33.2 mi
248,310096,40.7432297,-74.1743089,34003,41.007186649343375,-73.92490433401754,22.407685887028553,29.9 mi
249,310096,40.7432297,-74.1743089,34003,40.998671272373464,-73.90738257248906,22.48791278302805,28.3 mi
250,310096,40.7432297,-74.1743089,34003,40.991890092079984,-73.89484475031048,22.541252506173073,32.2 mi
251,310096,40.7432297,-74.1743089,34003,40.97656019660066,-73.89820528874601,21.628883254007206,31.4 mi
252,310096,40.7432297,-74.1743089,34003,40.96146070927849,-73.90361520041695,20.67001727323369,29.7 mi
253,310096,40.7432297,-74.1743089,34003,40.94643250660285,-73.90895530342341,19.729711052834038,28.6 mi
254,310096,40.7432297,-74.1743089,34003,40.931198377715724,-73.9136168552133,18.81958113824713,25.8 mi
255,310096,40.7432297,-74.1743089,34003,40.91621977003549,-73.91869059247422,17.923913716418863,25.8 mi
256,310096,40.7432297,-74.1743089,34003,40.90131682457525,-73.92486638812916,17.007159564895662,20.6 mi
257,310096,40.7432297,-74.1743089,34003,40.88644920462915,-73.93117850636294,16.10624739837562,20.8 mi
258,310096,40.7432297,-74.1743089,34003,40.87225184998177,-73.93995212611583,15.15102353543085,20.6 mi
259,310096,40.7432297,-74.1743089,34003,40.85802319890078,-73.94861065721929,14.217700288153413,19.1 mi
260,310096,40.7432297,-74.1743089,34003,40.84339722904957,-73.95595789245166,13.351076681908955,19.5 mi
261,310096,40.7432297,-74.1743089,34003,40.828539175644096,-73.96244021595314,12.550051805594105,16.5 mi
