,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
361,330264,41.503070799999996,-74.01517390000001,34031,41.10634069236881,-74.47970822491268,36.496030528811424,50.4 mi
362,330264,41.503070799999996,-74.01517390000001,34031,41.09862368677622,-74.48851431874398,37.1990142080866,62.6 mi
363,330264,41.503070799999996,-74.01517390000001,34031,41.090893740546704,-74.49738313960147,37.90485680971832,62.0 mi
364,330264,41.503070799999996,-74.01517390000001,34031,41.08445678088857,-74.49930456351031,38.306078403965074,61.9 mi
365,330264,41.503070799999996,-74.01517390000001,34031,41.07794174688724,-74.4907321680854,38.35995401520066,61.6 mi
366,330264,41.503070799999996,-74.01517390000001,34031,41.07118847748932,-74.48883588713664,38.656354605205706,62.1 mi
367,330264,41.503070799999996,-74.01517390000001,34031,41.06344594680941,-74.49051670962254,39.12642291527833,60.7 mi
368,330264,41.503070799999996,-74.01517390000001,34031,41.055994492703775,-74.49745522247181,39.753914858007825,60.7 mi
369,330264,41.503070799999996,-74.01517390000001,34031,41.04602064675283,-74.4988163322853,40.33654379310274,61.4 mi
370,330264,41.503070799999996,-74.01517390000001,34031,41.037515640997476,-74.50001246268778,40.83722613356446,61.2 mi
371,330264,41.503070799999996,-74.01517390000001,34031,41.03720561028134,-74.49374794679807,40.65455871636791,61.0 mi
372,330264,41.503070799999996,-74.01517390000001,34031,41.04109943332554,-74.48608575205743,40.19840665913338,60.5 mi
373,330264,41.503070799999996,-74.01517390000001,34031,41.045924255795256,-74.47919213774749,39.715753552161594,60.2 mi
374,330264,41.503070799999996,-74.01517390000001,34031,41.048229236332006,-74.46864697328367,39.258358689025776,59.1 mi
375,330264,41.503070799999996,-74.01517390000001,34031,41.05190438599281,-74.45695193226305,38.69222262342504,59.5 mi
376,330264,41.503070799999996,-74.01517390000001,34031,41.05214457368969,-74.44517863893445,38.31964660024451,57.8 mi
377,330264,41.503070799999996,-74.01517390000001,34031,41.04339996252215,-74.43963972313752,38.64839956836831,58.5 mi
378,330264,41.503070799999996,-74.01517390000001,34031,41.03783575864501,-74.43223605064874,38.749217865569356,57.3 mi
379,330264,41.503070799999996,-74.01517390000001,34031,41.031167332215404,-74.4298721173941,39.06489230266685,58.1 mi
380,330264,41.503070799999996,-74.01517390000001,34031,41.02283167887538,-74.43385708609767,39.6603723014075,59.4 mi
381,330264,41.503070799999996,-74.01517390000001,34031,41.0229692257886,-74.42581977298981,39.42517741481414,58.7 mi
382,330264,41.503070799999996,-74.01517390000001,34031,41.02859632513349,-74.41739050287718,38.861387560083436,58.3 mi
383,330264,41.503070799999996,-74.01517390000001,34031,41.02418710606979,-74.40606738897057,38.80828863402969,54.8 mi
384,330264,41.503070799999996,-74.01517390000001,34031,41.01694327222005,-74.39768188206178,39.0127671789815,54.7 mi
385,330264,41.503070799999996,-74.01517390000001,34031,41.01191891819917,-74.38779062453115,39.05527718443382,55.3 mi
386,330264,41.503070799999996,-74.01517390000001,34031,41.01323593258747,-74.3757306369718,38.6691432344234,53.7 mi
387,330264,41.503070799999996,-74.01517390000001,34031,41.01148311961786,-74.36368467829486,38.47712789290089,51.8 mi
388,330264,41.503070799999996,-74.01517390000001,34031,41.01283253188106,-74.35369535257763,38.15307330830404,51.3 mi
389,330264,41.503070799999996,-74.01517390000001,34031,41.00423886778713,-74.35052078235455,38.6067677216329,51.0 mi
390,330264,41.503070799999996,-74.01517390000001,34031,41.006311389254385,-74.33973037273758,38.228618041623314,50.1 mi
391,330264,41.503070799999996,-74.01517390000001,34031,41.00287387259086,-74.3313266651469,38.25275753235769,49.5 mi
392,330264,41.503070799999996,-74.01517390000001,34031,41.00192915788377,-74.31907111425062,38.043375009020146,49.2 mi
393,330264,41.503070799999996,-74.01517390000001,34031,40.99847178267281,-74.30769453163965,38.02109046083379,48.0 mi
394,330264,41.503070799999996,-74.01517390000001,34031,41.00297876721815,-74.29910168420005,37.558294974222015,49.1 mi
395,330264,41.503070799999996,-74.01517390000001,34031,40.994209344443505,-74.29539409118685,38.042456295907726,49.2 mi
396,330264,41.503070799999996,-74.01517390000001,34031,40.985768701185535,-74.29486158487529,38.57171158478813,50.1 mi
397,330264,41.503070799999996,-74.01517390000001,34031,40.97929079466165,-74.29353260165442,38.96118667030072,51.7 mi
398,330264,41.503070799999996,-74.01517390000001,34031,40.97994220082954,-74.28131127711005,38.688074443518936,48.6 mi
399,330264,41.503070799999996,-74.01517390000001,34031,40.971870530379974,-74.27727654968241,39.1362250306278,48.8 mi
400,330264,41.503070799999996,-74.01517390000001,34031,40.966547050303724,-74.28086189595295,39.54597695393489,51.2 mi
401,330264,41.503070799999996,-74.01517390000001,34031,40.9577575896471,-74.28025205765628,40.10491628783482,51.7 mi
402,330264,41.503070799999996,-74.01517390000001,34031,40.94897149598988,-74.27801795869814,40.63660798267757,52.2 mi
403,330264,41.503070799999996,-74.01517390000001,34031,40.939277715155725,-74.2805419411709,41.31178324263361,53.2 mi
404,330264,41.503070799999996,-74.01517390000001,34031,40.9306407343488,-74.28625189319429,41.97355974624127,54.2 mi
405,330264,41.503070799999996,-74.01517390000001,34031,40.92341937498047,-74.28563983530037,42.43348741820085,54.0 mi
406,330264,41.503070799999996,-74.01517390000001,34031,40.91739032740789,-74.28141273990984,42.75528744728136,56.1 mi
407,330264,41.503070799999996,-74.01517390000001,34031,40.91585025931877,-74.27289681998955,42.71520795511593,55.0 mi
408,330264,41.503070799999996,-74.01517390000001,34031,40.90793830356277,-74.26695475936293,43.140093399629976,55.9 mi
409,330264,41.503070799999996,-74.01517390000001,34031,40.90648444716219,-74.27341432003196,43.33861046833745,56.3 mi
410,330264,41.503070799999996,-74.01517390000001,34031,40.8979890500827,-74.27252881337115,43.88316893004941,56.1 mi
411,330264,41.503070799999996,-74.01517390000001,34031,40.89041450530398,-74.26510966978273,44.26731117972763,57.5 mi
412,330264,41.503070799999996,-74.01517390000001,34031,40.88304628889465,-74.25778063591619,44.645227860072524,57.8 mi
413,330264,41.503070799999996,-74.01517390000001,34031,40.8807705512586,-74.24567122003137,44.623010097014436,57.8 mi
414,330264,41.503070799999996,-74.01517390000001,34031,40.87685265473686,-74.2337897256273,44.722955379933644,58.4 mi
415,330264,41.503070799999996,-74.01517390000001,34031,40.870901211686714,-74.22304509754699,44.983382380260096,59.2 mi
416,330264,41.503070799999996,-74.01517390000001,34031,40.86494306400617,-74.21220195482657,45.252207113697615,58.3 mi
417,330264,41.503070799999996,-74.01517390000001,34031,40.86054825462596,-74.20184640809697,45.42999281029833,58.2 mi
418,330264,41.503070799999996,-74.01517390000001,34031,40.8561941609405,-74.19582994278973,45.658555269522886,57.7 mi
419,330264,41.503070799999996,-74.01517390000001,34031,40.85010101617354,-74.18507774465817,45.95989717817668,57.7 mi
420,330264,41.503070799999996,-74.01517390000001,34031,40.844093611270154,-74.17410867909878,46.261996297188816,58.0 mi
421,330264,41.503070799999996,-74.01517390000001,34031,40.83818270199967,-74.1631810671073,46.566580471926116,58.5 mi
422,330264,41.503070799999996,-74.01517390000001,34031,40.832215307896575,-74.15218659933043,46.88294022759193,59.3 mi
423,330264,41.503070799999996,-74.01517390000001,34031,40.82619778125309,-74.14130840211075,47.21195618921226,60.1 mi
