,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
72,330135,41.3673388,-74.6822981,34017,40.80737220228708,-74.04752925622795,50.87370124078628,63.3 mi
73,330135,41.3673388,-74.6822981,34017,40.812841728958226,-74.03173637684152,51.12701811841754,74.4 mi
74,330135,41.3673388,-74.6822981,34017,40.8176783053006,-74.02324239833179,51.17179502979678,76.2 mi
75,330135,41.3673388,-74.6822981,34017,40.82105946019271,-74.01154983849915,51.40958825089181,74.6 mi
76,330135,41.3673388,-74.6822981,34017,40.811152834382405,-74.00322505043219,52.20815793237346,75.3 mi
77,330135,41.3673388,-74.6822981,34017,40.80096422261114,-73.99308663666673,53.0853600307057,79.1 mi
78,330135,41.3673388,-74.6822981,34017,40.79070787121851,-73.98974641713053,53.728020945230064,79.6 mi
79,330135,41.3673388,-74.6822981,34017,40.7777479108827,-73.999153316677,54.073817531425206,80.9 mi
80,330135,41.3673388,-74.6822981,34017,40.76470786793266,-74.00835548940525,54.44753817685106,82.4 mi
81,330135,41.3673388,-74.6822981,34017,40.751016184201795,-74.01523148721299,54.949118117472324,75.1 mi
82,330135,41.3673388,-74.6822981,34017,40.736529534521104,-74.01892248955888,55.61066249229997,81.5 mi
83,330135,41.3673388,-74.6822981,34017,40.721999993985904,-74.02223669942784,56.297166942517684,75.1 mi
84,330135,41.3673388,-74.6822981,34017,40.70739605475744,-74.02494211507543,57.01672056177206,77.5 mi
85,330135,41.3673388,-74.6822981,34017,40.693375291662605,-74.03032017444906,57.630451657030385,80.6 mi
86,330135,41.3673388,-74.6822981,34017,40.679990711455005,-74.03857555725209,58.1325122358871,82.7 mi
87,330135,41.3673388,-74.6822981,34017,40.666525087156096,-74.04663352124938,58.65834802808342,82.5 mi
88,330135,41.3673388,-74.6822981,34017,40.653161286781135,-74.05480904740239,59.187750245774154,80.2 mi
89,330135,41.3673388,-74.6822981,34017,40.651787096503895,-74.07347334696006,58.73584002830447,86.8 mi
90,330135,41.3673388,-74.6822981,34017,40.6489954683081,-74.09223190765924,58.377569909394005,86.1 mi
91,330135,41.3673388,-74.6822981,34017,40.64764197235572,-74.11160241090184,57.93236971935978,84.9 mi
92,330135,41.3673388,-74.6822981,34017,40.643779837281755,-74.13053051033819,57.66350635116317,80.1 mi
93,330135,41.3673388,-74.6822981,34017,40.642920914763664,-74.14992325790092,57.21800544816097,82.9 mi
94,330135,41.3673388,-74.6822981,34017,40.649558302002774,-74.15732280946698,56.629458994556245,83.3 mi
95,330135,41.3673388,-74.6822981,34017,40.66211651349667,-74.14697048153803,56.13649922932678,77.5 mi
96,330135,41.3673388,-74.6822981,34017,40.674642490154746,-74.1365511486321,55.661523743828496,76.5 mi
97,330135,41.3673388,-74.6822981,34017,40.6871945451708,-74.12618978034635,55.19813783765869,75.2 mi
98,330135,41.3673388,-74.6822981,34017,40.69969075737654,-74.11568917187334,54.7569445028232,78.2 mi
99,330135,41.3673388,-74.6822981,34017,40.71293294596712,-74.11854573253395,53.905996796481475,70.4 mi
100,330135,41.3673388,-74.6822981,34017,40.727210184799475,-74.11967876272938,53.04738277039394,73.3 mi
101,330135,41.3673388,-74.6822981,34017,40.740906746474856,-74.11976463792149,52.25721907719797,74.1 mi
102,330135,41.3673388,-74.6822981,34017,40.740849070492466,-74.13879567871977,51.7112737421054,69.6 mi
103,330135,41.3673388,-74.6822981,34017,40.73366851800065,-74.15429770182851,51.693769520037044,68.3 mi
104,330135,41.3673388,-74.6822981,34017,40.74374684360246,-74.16542350082224,50.7950471426548,67.3 mi
105,330135,41.3673388,-74.6822981,34017,40.75824675875046,-74.16376769706682,49.993489820730076,68.2 mi
106,330135,41.3673388,-74.6822981,34017,40.7713408951057,-74.15543285726159,49.47267671326861,61.8 mi
107,330135,41.3673388,-74.6822981,34017,40.784189349372404,-74.14791833573831,48.95647814268717,60.3 mi
108,330135,41.3673388,-74.6822981,34017,40.690827828630184,-74.04504368685525,57.32529890960105,80.0 mi
109,330135,41.3673388,-74.6822981,36085,40.64433322522033,-74.16138716873155,56.84473153070609,83.0 mi
110,330135,41.3673388,-74.6822981,36085,40.61959911419294,-74.20222640496104,57.39383201460728,83.6 mi
111,330135,41.3673388,-74.6822981,36085,40.57279865399458,-74.2104490881304,60.14635593468969,84.5 mi
112,330135,41.3673388,-74.6822981,36085,40.542223475926654,-74.25040357326372,61.28523218451228,89.0 mi
113,330135,41.3673388,-74.6822981,36085,40.49668373370013,-74.25874843780755,64.07216408931009,86.0 mi
114,330135,41.3673388,-74.6822981,36085,40.481282669843296,-74.20465386638186,66.08492642312548,89.2 mi
115,330135,41.3673388,-74.6822981,36085,40.49203289434194,-74.1400292716707,66.75526665672591,98.3 mi
116,330135,41.3673388,-74.6822981,36085,40.5030420756401,-74.07549678928004,67.57704076960933,89.3 mi
117,330135,41.3673388,-74.6822981,36085,40.532950469901046,-74.03886987265989,66.69656410382079,89.0 mi
118,330135,41.3673388,-74.6822981,36085,40.58218568728817,-74.03605262619239,63.85164917042316,95.5 mi
119,330135,41.3673388,-74.6822981,36085,40.62873878239196,-74.0565726954639,60.554605606277036,88.5 mi
120,330135,41.3673388,-74.6822981,36085,40.649812977943725,-74.09053565924215,58.37614795006549,86.1 mi
121,330135,41.3673388,-74.6822981,36085,40.64348253041801,-74.15488732796537,57.05890865352912,83.3 mi
122,330135,41.3673388,-74.6822981,36079,41.366349337126316,-73.54472829837978,58.97054324102653,74.6 mi
123,330135,41.3673388,-74.6822981,36079,41.39368678357472,-73.54239442247484,59.10709583740192,72.2 mi
124,330135,41.3673388,-74.6822981,36079,41.42096582584578,-73.53927227715981,59.34417105851011,74.7 mi
125,330135,41.3673388,-74.6822981,36079,41.448256039607074,-73.53618945132898,59.63820291919852,71.6 mi
126,330135,41.3673388,-74.6822981,36079,41.475601877144435,-73.5343217324257,59.92835065668351,70.9 mi
127,330135,41.3673388,-74.6822981,36079,41.50292818108336,-73.53225914562023,60.286159239858286,66.0 mi
128,330135,41.3673388,-74.6822981,36079,41.52711415450703,-73.53423324343458,60.4567615656298,71.4 mi
129,330135,41.3673388,-74.6822981,36079,41.52647615153444,-73.57142270937621,58.55670691283603,68.7 mi
130,330135,41.3673388,-74.6822981,36079,41.52348352158313,-73.6081386680555,56.65221771185428,67.1 mi
131,330135,41.3673388,-74.6822981,36079,41.51868996790208,-73.64472682172335,54.73141293408216,62.2 mi
132,330135,41.3673388,-74.6822981,36079,41.513688469568464,-73.68124502968605,52.81137730001315,59.7 mi
133,330135,41.3673388,-74.6822981,36079,41.509770124075615,-73.71799414133989,50.893471542656975,61.7 mi
134,330135,41.3673388,-74.6822981,36079,41.50635516705962,-73.75489551824509,48.97454521873388,60.1 mi
135,330135,41.3673388,-74.6822981,36079,41.50260531760264,-73.7916270976216,47.06007225572584,56.0 mi
136,330135,41.3673388,-74.6822981,36079,41.49913178326615,-73.82818818789748,45.15821378706873,53.8 mi
137,330135,41.3673388,-74.6822981,36079,41.49551417246685,-73.86485958230493,43.24914618516714,52.0 mi
138,330135,41.3673388,-74.6822981,36079,41.492387645473684,-73.90163371589269,41.34217265452948,49.1 mi
139,330135,41.3673388,-74.6822981,36079,41.4856125126447,-73.93637347223934,39.48703802637178,45.7 mi
140,330135,41.3673388,-74.6822981,36079,41.463437759461506,-73.9579502995623,38.10422687025089,53.7 mi
141,330135,41.3673388,-74.6822981,36079,41.441182738646546,-73.97946410132901,36.768926641194795,48.4 mi
142,330135,41.3673388,-74.6822981,36079,41.41705475360072,-73.96644195294415,37.253589712429644,50.8 mi
143,330135,41.3673388,-74.6822981,36079,41.39676243717217,-73.94806886595062,38.10722120883375,46.8 mi
144,330135,41.3673388,-74.6822981,36079,41.370719410970175,-73.9572157657513,37.587180705809544,46.8 mi
145,330135,41.3673388,-74.6822981,36079,41.34421794322487,-73.9644408526853,37.253752058410775,50.0 mi
146,330135,41.3673388,-74.6822981,36079,41.321929200123776,-73.98116614522965,36.493601138600994,43.6 mi
147,330135,41.3673388,-74.6822981,36079,41.325868434125816,-73.94446994856301,38.3674221899484,46.5 mi
148,330135,41.3673388,-74.6822981,36079,41.32952277086872,-73.90784146129374,40.24344631279985,50.2 mi
149,330135,41.3673388,-74.6822981,36079,41.33319963052269,-73.87141409443211,42.11235934594719,52.1 mi
150,330135,41.3673388,-74.6822981,36079,41.336928007565774,-73.83467996912022,43.999935078796604,54.6 mi
151,330135,41.3673388,-74.6822981,36079,41.34062704430533,-73.79798341274807,45.88830439762073,69.2 mi
152,330135,41.3673388,-74.6822981,36079,41.34450408725963,-73.76146032156049,47.76950446226052,58.6 mi
153,330135,41.3673388,-74.6822981,36079,41.34826003521096,-73.72478232768539,49.66117032922126,61.9 mi
154,330135,41.3673388,-74.6822981,36079,41.35210911616954,-73.68805401479149,51.55709889526928,73.7 mi
155,330135,41.3673388,-74.6822981,36079,41.355970406177036,-73.65136583342512,53.45261717662403,72.3 mi
156,330135,41.3673388,-74.6822981,36079,41.35950884196583,-73.61458192084237,55.35495912446393,76.0 mi
157,330135,41.3673388,-74.6822981,36079,41.36308274696971,-73.57779866737052,57.258383582277034,72.5 mi
158,330135,41.3673388,-74.6822981,36081,40.50931579993169,-74.04211431044818,68.03189234520353,113 mi
159,330135,41.3673388,-74.6822981,36081,40.51562540618009,-74.0062360062186,68.59532854717942,108 mi
160,330135,41.3673388,-74.6822981,36081,40.521924081911756,-73.97035159661556,69.20820065584759,108 mi
161,330135,41.3673388,-74.6822981,36081,40.51839852613715,-73.93733788989539,70.351097573,108 mi
162,330135,41.3673388,-74.6822981,36081,40.501807396924406,-73.90792112999925,72.15997221225989,108 mi
163,330135,41.3673388,-74.6822981,36081,40.4962483776969,-73.88128741641724,73.26330387789905,108 mi
164,330135,41.3673388,-74.6822981,36081,40.51275987491981,-73.85299315051496,73.18954641280419,108 mi
165,330135,41.3673388,-74.6822981,36081,40.52436177555237,-73.81964699030577,73.5933703200198,107 mi
166,330135,41.3673388,-74.6822981,36081,40.532330090364454,-73.7843568399589,74.30370768319965,103 mi
167,330135,41.3673388,-74.6822981,36081,40.54893669777414,-73.76281334256291,74.13515056993741,102 mi
168,330135,41.3673388,-74.6822981,36081,40.575555755636024,-73.75607134797517,72.96879190128591,102 mi
169,330135,41.3673388,-74.6822981,36081,40.59381292552206,-73.7376754838469,72.6706982620252,102 mi
170,330135,41.3673388,-74.6822981,36081,40.610423142371175,-73.75381819734947,71.25266469322473,101 mi
171,330135,41.3673388,-74.6822981,36081,40.62810392196409,-73.76027415113029,70.12588455281967,100 mi
172,330135,41.3673388,-74.6822981,36081,40.639251877477456,-73.7415881970299,70.24089117456987,98.5 mi
173,330135,41.3673388,-74.6822981,36081,40.6564450227426,-73.72558067546518,69.98303778153894,98.0 mi
174,330135,41.3673388,-74.6822981,36081,40.68280796019928,-73.72590076606043,68.69829391521587,95.9 mi
175,330135,41.3673388,-74.6822981,36081,40.70960222074925,-73.72680704976305,67.39550033205525,94.6 mi
176,330135,41.3673388,-74.6822981,36081,40.726960207212365,-73.71204443102191,67.16502925026396,93.6 mi
177,330135,41.3673388,-74.6822981,36081,40.75055532734657,-73.7013162849827,66.5243378374296,93.9 mi
178,330135,41.3673388,-74.6822981,36081,40.768844237046316,-73.72785668698614,64.6484528804385,91.3 mi
179,330135,41.3673388,-74.6822981,36081,40.78444431051332,-73.7522535536967,62.978242225586946,93.1 mi
180,330135,41.3673388,-74.6822981,36081,40.80659938058841,-73.77422337587095,61.11574289216241,94.4 mi
181,330135,41.3673388,-74.6822981,36081,40.80067227909525,-73.79588396985909,60.513290473394775,85.6 mi
182,330135,41.3673388,-74.6822981,36081,40.80299010058846,-73.83114071832885,59.0188980008616,83.8 mi
183,330135,41.3673388,-74.6822981,36081,40.794784045735966,-73.86546658259,58.07563598115095,82.7 mi
184,330135,41.3673388,-74.6822981,36081,40.79036247825471,-73.89214672146701,57.27930626125226,87.0 mi
185,330135,41.3673388,-74.6822981,36081,40.786892034464174,-73.91612927561418,56.55953417191705,84.5 mi
186,330135,41.3673388,-74.6822981,36081,40.77396630999517,-73.93845498784785,56.393853447062035,84.0 mi
187,330135,41.3673388,-74.6822981,36081,40.752797007640964,-73.95375346152437,56.93547719361648,85.6 mi
188,330135,41.3673388,-74.6822981,36081,40.73839858892062,-73.94981195149313,57.81876510088882,85.3 mi
189,330135,41.3673388,-74.6822981,36081,40.72074264710496,-73.92437220184445,59.61329972957729,88.0 mi
190,330135,41.3673388,-74.6822981,36081,40.699750018223064,-73.91138265847522,61.153728869112385,89.4 mi
191,330135,41.3673388,-74.6822981,36081,40.684787895483296,-73.89374074770845,62.53981721754483,96.1 mi
192,330135,41.3673388,-74.6822981,36081,40.691648519453416,-73.86815379618598,63.07085637538511,94.4 mi
193,330135,41.3673388,-74.6822981,36081,40.669648093197644,-73.85708899562668,64.59067482650553,97.6 mi
194,330135,41.3673388,-74.6822981,36081,40.64831642160275,-73.85596046583763,65.74041671287537,97.8 mi
195,330135,41.3673388,-74.6822981,36081,40.629906749279904,-73.83499894231595,67.42093525811171,99.0 mi
196,330135,41.3673388,-74.6822981,36081,40.603537040830496,-73.83765281724827,68.72427964981058,101 mi
197,330135,41.3673388,-74.6822981,36081,40.58319816649743,-73.8612017282599,69.04461000449922,107 mi
198,330135,41.3673388,-74.6822981,36081,40.572400310198624,-73.89437361169846,68.58304969232692,106 mi
199,330135,41.3673388,-74.6822981,36081,40.56739673730611,-73.93061526081755,67.74997885242618,97.0 mi
200,330135,41.3673388,-74.6822981,36081,40.561902480738354,-73.96670470207154,66.99417455651435,95.1 mi
201,330135,41.3673388,-74.6822981,36081,40.556378165979034,-74.00283933804215,66.28571631677049,108 mi
202,330135,41.3673388,-74.6822981,36081,40.54902689710339,-74.03654878759428,65.79919059796043,95.5 mi
203,330135,41.3673388,-74.6822981,36081,40.521642966791475,-74.04042237257528,67.3337364808449,89.0 mi
204,330135,41.3673388,-74.6822981,34003,40.81998128498794,-74.13016574534117,47.49240864991753,58.6 mi
205,330135,41.3673388,-74.6822981,34003,40.83251628808944,-74.12118241047999,47.092941027525384,73.3 mi
206,330135,41.3673388,-74.6822981,34003,40.8473904352109,-74.12133863591241,46.28416611689805,73.4 mi
207,330135,41.3673388,-74.6822981,34003,40.85968054314114,-74.11489866008745,45.8419828509371,71.5 mi
208,330135,41.3673388,-74.6822981,34003,40.86327001783943,-74.10744484806379,45.90391596270185,70.0 mi
209,330135,41.3673388,-74.6822981,34003,40.876349808765845,-74.11733329429006,44.88182828307789,70.9 mi
210,330135,41.3673388,-74.6822981,34003,40.88761495513597,-74.13006166362393,43.85844159836665,68.4 mi
211,330135,41.3673388,-74.6822981,34003,40.90188695237591,-74.1336205257364,42.99324857224956,54.9 mi
212,330135,41.3673388,-74.6822981,34003,40.91670783245396,-74.13110615796609,42.319500234118706,67.1 mi
213,330135,41.3673388,-74.6822981,34003,40.926150857059795,-74.14160559778219,41.468378483010994,67.1 mi
214,330135,41.3673388,-74.6822981,34003,40.940163079017275,-74.14354064308087,40.69095751098876,64.8 mi
215,330135,41.3673388,-74.6822981,34003,40.953055295130476,-74.14529559936003,39.984193469125955,64.8 mi
216,330135,41.3673388,-74.6822981,34003,40.96748305863457,-74.1430180091092,39.359233868732616,63.6 mi
217,330135,41.3673388,-74.6822981,34003,40.977118884601175,-74.1593241727872,38.28688648823294,63.7 mi
218,330135,41.3673388,-74.6822981,34003,40.978967324500154,-74.17074988272554,37.77625339999785,62.2 mi
219,330135,41.3673388,-74.6822981,34003,40.978455767848175,-74.18929477572956,37.12933530719295,62.6 mi
220,330135,41.3673388,-74.6822981,34003,40.98005048997639,-74.21007990142235,36.31023578277126,61.8 mi
221,330135,41.3673388,-74.6822981,34003,40.98398425222189,-74.23005370224514,35.41216024769536,61.1 mi
222,330135,41.3673388,-74.6822981,34003,40.99205238519781,-74.24802808090854,34.37561585559896,61.4 mi
223,330135,41.3673388,-74.6822981,34003,41.00541667086407,-74.25876403084442,33.31196659142931,61.4 mi
224,330135,41.3673388,-74.6822981,34003,41.01744291447992,-74.27130206314051,32.25656530564713,60.7 mi
225,330135,41.3673388,-74.6822981,34003,41.031734460615866,-74.26562045962002,31.722959320158807,62.4 mi
226,330135,41.3673388,-74.6822981,34003,41.04629678512517,-74.25812665451845,31.267155855961796,62.2 mi
227,330135,41.3673388,-74.6822981,34003,41.060841603008974,-74.25050394275948,30.847933537841357,41.9 mi
228,330135,41.3673388,-74.6822981,34003,41.075422334190435,-74.24299799368977,30.454921609911548,41.5 mi
229,330135,41.3673388,-74.6822981,34003,41.090016378527906,-74.23545906444029,30.096155800499126,no results
230,330135,41.3673388,-74.6822981,34003,41.10462931298614,-74.2279846707056,29.76877948364754,40.9 mi
231,330135,41.3673388,-74.6822981,34003,41.119242313917006,-74.2205070872427,29.477458924900557,40.9 mi
232,330135,41.3673388,-74.6822981,34003,41.1339441840666,-74.21334764440046,29.205961383200613,48.3 mi
233,330135,41.3673388,-74.6822981,34003,41.12660454897953,-74.19485321161659,30.28805011813797,53.5 mi
234,330135,41.3673388,-74.6822981,34003,41.11898446014678,-74.17645346266741,31.377103454521517,53.0 mi
235,330135,41.3673388,-74.6822981,34003,41.11101903872146,-74.15833568173827,32.46724647955369,50.9 mi
236,330135,41.3673388,-74.6822981,34003,41.10331946010325,-74.14042878238054,33.53834393379973,51.6 mi
237,330135,41.3673388,-74.6822981,34003,41.09515264229282,-74.12256058987164,34.625552380582675,53.5 mi
238,330135,41.3673388,-74.6822981,34003,41.087178467583044,-74.10444904770605,35.716259873187354,54.6 mi
239,330135,41.3673388,-74.6822981,34003,41.0792402457874,-74.08647036858281,36.79997066090112,56.6 mi
240,330135,41.3673388,-74.6822981,34003,41.07114721674945,-74.06858243689223,37.885666866358854,59.4 mi
241,330135,41.3673388,-74.6822981,34003,41.063328505088336,-74.05059486438563,38.96557425470199,58.9 mi
242,330135,41.3673388,-74.6822981,34003,41.05536515340905,-74.03272043790071,40.04608885455266,60.5 mi
243,330135,41.3673388,-74.6822981,34003,41.04741108502638,-74.01471824415059,41.13198562788924,61.3 mi
244,330135,41.3673388,-74.6822981,34003,41.039500123793545,-73.99659356394277,42.22178220217454,62.3 mi
245,330135,41.3673388,-74.6822981,34003,41.031387893212134,-73.97863860927879,43.311766897103055,62.7 mi
246,330135,41.3673388,-74.6822981,34003,41.02331659313461,-73.96063876502134,44.40231424278874,62.3 mi
247,330135,41.3673388,-74.6822981,34003,41.01527876729235,-73.94281407005879,45.48404150410742,62.8 mi
248,330135,41.3673388,-74.6822981,34003,41.007186649343375,-73.92490433401754,46.57163438650832,64.0 mi
249,330135,41.3673388,-74.6822981,34003,40.998671272373464,-73.90738257248906,47.658008196337654,65.4 mi
250,330135,41.3673388,-74.6822981,34003,40.991890092079984,-73.89484475031048,48.46102627860985,72.0 mi
251,330135,41.3673388,-74.6822981,34003,40.97656019660066,-73.89820528874601,48.89404708513342,76.5 mi
252,330135,41.3673388,-74.6822981,34003,40.96146070927849,-73.90361520041695,49.249788492078174,77.1 mi
253,330135,41.3673388,-74.6822981,34003,40.94643250660285,-73.90895530342341,49.62643208678047,78.3 mi
254,330135,41.3673388,-74.6822981,34003,40.931198377715724,-73.9136168552133,50.06001926217074,79.4 mi
255,330135,41.3673388,-74.6822981,34003,40.91621977003549,-73.91869059247422,50.48505963195314,79.4 mi
256,330135,41.3673388,-74.6822981,34003,40.90131682457525,-73.92486638812916,50.88111344148215,70.9 mi
257,330135,41.3673388,-74.6822981,34003,40.88644920462915,-73.93117850636294,51.28967809129307,74.2 mi
258,330135,41.3673388,-74.6822981,34003,40.87225184998177,-73.93995212611583,51.590621783105924,74.0 mi
259,330135,41.3673388,-74.6822981,34003,40.85802319890078,-73.94861065721929,51.918094623552726,75.1 mi
260,330135,41.3673388,-74.6822981,34003,40.84339722904957,-73.95595789245166,52.33409516541497,77.0 mi
261,330135,41.3673388,-74.6822981,34003,40.828539175644096,-73.96244021595314,52.812092181245156,80.9 mi
262,330135,41.3673388,-74.6822981,34003,40.81474882968124,-73.97218166080421,53.136326467568274,80.9 mi
